-0.475,-0.275,4.5,4.75,7.7062,8.38369,-1.719,-1.48164,9.21687,10.0737,6.04772,6.84153
-0.475,-0.275,4.75,5,8.1889,8.86826,-1.82251,-1.5805,9.80028,10.6599,6.42692,7.22722
-0.475,-0.275,5,5.25,8.6716,9.35282,-1.92603,-1.67937,10.3837,11.2461,6.80612,7.61292
-0.475,-0.275,5.25,5.5,9.15431,9.83739,-2.02954,-1.77823,10.9671,11.8324,7.18532,7.99861
-0.475,-0.275,5.5,5.75,9.63701,10.322,-2.13305,-1.8771,11.5505,12.4186,7.56452,8.3843
-0.475,-0.275,5.75,6,10.1197,10.8065,-2.23656,-1.97596,12.1339,13.0048,7.94372,8.76999
-0.475,-0.275,6,6.25,10.6024,11.2911,-2.34007,-2.07482,12.7173,13.5911,8.32292,9.15569
-0.475,-0.275,6.25,6.5,11.0851,11.7757,-2.44358,-2.17369,13.3007,14.1773,8.70212,9.54138
-0.475,-0.275,6.5,6.75,11.5678,12.2602,-2.54709,-2.27255,13.8841,14.7635,9.08132,9.92707
-0.475,-0.275,6.75,7,12.0505,12.7448,-2.6506,-2.37142,14.4676,15.3498,9.46052,10.3128
-0.475,-0.275,7,7.25,12.5332,13.2293,-2.75411,-2.47028,15.051,15.936,9.83972,10.6985
-0.475,-0.275,7.25,7.5,13.0159,13.7139,-2.85763,-2.56914,15.6344,16.5222,10.2189,11.0842
-0.475,-0.275,7.5,7.75,13.4986,14.1985,-2.96114,-2.66801,16.2178,17.1085,10.5981,11.4698
-0.475,-0.275,7.75,8,13.9813,14.683,-3.06465,-2.76687,16.8012,17.6947,10.9773,11.8555
-0.475,-0.275,8,8.25,14.464,15.1676,-3.16816,-2.86574,17.3846,18.2809,11.3565,12.2412
-0.475,-0.275,8.25,8.5,14.9467,15.6522,-3.27167,-2.9646,17.968,18.8672,11.7357,12.6269
-0.475,-0.275,8.5,8.75,15.4294,16.1367,-3.37518,-3.06346,18.5514,19.4534,12.1149,13.0126
-0.475,-0.275,8.75,9,15.9121,16.6213,-3.47869,-3.16233,19.1348,20.0396,12.4941,13.3983
-0.475,-0.275,9,9.25,16.3948,17.1059,-3.5822,-3.26119,19.7182,20.6259,12.8733,13.784
-0.475,-0.275,9.25,9.5,16.8776,17.5904,-3.68572,-3.36006,20.3017,21.2121,13.2525,14.1697
-0.475,-0.275,9.5,9.75,17.3603,18.075,-3.78923,-3.45892,20.8851,21.7983,13.6317,14.5554
-0.475,-0.275,9.75,10,17.843,18.5596,-3.89274,-3.55778,21.4685,22.3846,14.0109,14.9411
-0.475,-0.275,10,10.25,18.3257,19.0441,-3.99625,-3.65665,22.0519,22.9708,14.3901,15.3268
-0.475,-0.275,10.25,10.5,18.8084,19.5287,-4.09976,-3.75551,22.6353,23.557,14.7693,15.7125
-0.475,-0.275,10.5,10.75,19.2911,20.0133,-4.20327,-3.85438,23.2187,24.1433,15.1485,16.0982
-0.475,-0.275,10.75,11,19.7738,20.4978,-4.30678,-3.95324,23.8021,24.7295,15.5277,16.4839
-0.475,-0.275,11,11.25,20.2565,20.9824,-4.41029,-4.0521,24.3855,25.3157,15.9069,16.8696
-0.475,-0.275,11.25,11.5,20.7392,21.467,-4.5138,-4.15097,24.9689,25.902,16.2861,17.2552
-0.475,-0.275,11.5,11.75,21.2219,21.9515,-4.61732,-4.24983,25.5523,26.4882,16.6653,17.6409
-0.475,-0.275,11.75,12,21.7046,22.4361,-4.72083,-4.3487,26.1357,27.0745,17.0445,18.0266
-0.475,-0.275,12,12.25,22.1873,22.9207,-4.82434,-4.44756,26.7192,27.6607,17.4237,18.4123
-0.475,-0.275,12.25,12.5,22.67,23.4052,-4.92785,-4.54642,27.3026,28.2469,17.8029,18.798
-0.475,-0.275,12.5,12.75,23.1527,23.8898,-5.03136,-4.64529,27.886,28.8332,18.1821,19.1837
-0.475,-0.275,12.75,13,23.6354,24.3744,-5.13487,-4.74415,28.4694,29.4194,18.5613,19.5694
-0.475,-0.275,13,13.25,24.1181,24.8589,-5.23838,-4.84302,29.0528,30.0056,18.9405,19.9551
-0.475,-0.275,13.25,13.5,24.6008,25.3435,-5.34189,-4.94188,29.6362,30.5919,19.3197,20.3408
-0.475,-0.275,13.5,13.75,25.0835,25.8281,-5.44541,-5.04074,30.2196,31.1781,19.6989,20.7265
-0.475,-0.275,13.75,14,25.5662,26.3126,-5.54892,-5.13961,30.803,31.7643,20.0781,21.1122
-0.475,-0.275,14,14.25,26.0489,26.7972,-5.65243,-5.23847,31.3864,32.3506,20.4573,21.4979
-0.475,-0.275,14.25,14.5,26.5316,27.2818,-5.75594,-5.33734,31.9698,32.9368,20.8365,21.8836
-0.475,-0.275,14.5,14.75,27.0143,27.7663,-5.85945,-5.4362,32.5533,33.523,21.2157,22.2693
-0.475,-0.275,14.75,15,27.497,28.2509,-5.96296,-5.53506,33.1367,34.1093,21.5949,22.6549
-0.475,-0.225,1,1.25,0.952683,1.61248,-0.223098,-0.078995,1.03434,1.83292,0.779404,1.48367
-0.475,-0.225,1.25,1.5,1.44091,2.10226,-0.308791,-0.159924,1.60503,2.40686,1.18195,1.89251
-0.475,-0.225,1.5,1.75,1.92915,2.59203,-0.394483,-0.240853,2.17571,2.98081,1.5845,2.30134
-0.475,-0.225,1.75,2,2.41738,3.0818,-0.480176,-0.321781,2.74639,3.55475,1.98704,2.71018
-0.475,-0.225,2,2.25,2.90561,3.57158,-0.565869,-0.40271,3.31707,4.1287,2.38959,3.11902
-0.475,-0.225,2.25,2.5,3.39384,4.06135,-0.651562,-0.483639,3.88775,4.70264,2.79214,3.52786
-0.475,-0.225,2.5,2.75,3.88208,4.55112,-0.737255,-0.564568,4.45843,5.27659,3.19468,3.9367
-0.475,-0.225,2.75,3,4.37031,5.0409,-0.822948,-0.645496,5.02911,5.85054,3.59723,4.34553
-0.475,-0.225,3,3.25,4.85854,5.53067,-0.908641,-0.726425,5.5998,6.42448,3.99977,4.75437
-0.475,-0.225,3.25,3.5,5.34677,6.02044,-0.994334,-0.807354,6.17048,6.99843,4.40232,5.16321
-0.475,-0.225,3.5,3.75,5.835,6.51022,-1.08003,-0.888283,6.74116,7.57237,4.80487,5.57205
-0.475,-0.225,3.75,4,6.32324,6.99999,-1.16572,-0.969211,7.31184,8.14632,5.20741,5.98088
-0.475,-0.225,4,4.25,6.81147,7.48977,-1.25141,-1.05014,7.88252,8.72026,5.60996,6.38972
-0.475,-0.225,4.25,4.5,7.2997,7.97954,-1.33711,-1.13107,8.4532,9.29421,6.01251,6.79856
-0.475,-0.225,4.5,4.75,7.78793,8.46931,-1.4228,-1.212,9.02388,9.86816,6.41505,7.2074
-0.475,-0.225,4.75,5,8.27616,8.95909,-1.50849,-1.29293,9.59457,10.4421,6.8176,7.61623
-0.475,-0.225,5,5.25,8.7644,9.44886,-1.59418,-1.37386,10.1652,11.016,7.22015,8.02507
-0.475,-0.225,5.25,5.5,9.25263,9.93863,-1.67988,-1.45478,10.7359,11.59,7.62269,8.43391
-0.475,-0.225,5.5,5.75,9.74086,10.4284,-1.76557,-1.53571,11.3066,12.1639,8.02524,8.84275
-0.475,-0.225,5.75,6,10.2291,10.9182,-1.85126,-1.61664,11.8773,12.7379,8.42778,9.25158
-0.475,-0.225,6,6.25,10.7173,11.408,-1.93696,-1.69757,12.448,13.3118,8.83033,9.66042
-0.475,-0.225,6.25,6.5,11.2056,11.8977,-2.02265,-1.7785,13.0187,13.8858,9.23288,10.0693
-0.475,-0.225,6.5,6.75,11.6938,12.3875,-2.10834,-1.85943,13.5893,14.4597,9.63542,10.4781
-0.475,-0.225,6.75,7,12.182,12.8773,-2.19403,-1.94036,14.16,15.0337,10.038,10.8869
-0.475,-0.225,7,7.25,12.6703,13.367,-2.27973,-2.02129,14.7307,15.6076,10.4405,11.2958
-0.475,-0.225,7.25,7.5,13.1585,13.8568,-2.36542,-2.10221,15.3014,16.1816,10.8431,11.7046
-0.475,-0.225,7.5,7.75,13.6467,14.3466,-2.45111,-2.18314,15.8721,16.7555,11.2456,12.1134
-0.475,-0.225,7.75,8,14.135,14.8364,-2.53681,-2.26407,16.4427,17.3295,11.6482,12.5223
-0.475,-0.225,8,8.25,14.6232,15.3261,-2.6225,-2.345,17.0134,17.9034,12.0507,12.9311
-0.475,-0.225,8.25,8.5,15.1114,15.8159,-2.70819,-2.42593,17.5841,18.4773,12.4532,13.34
-0.475,-0.225,8.5,8.75,15.5996,16.3057,-2.79388,-2.50686,18.1548,19.0513,12.8558,13.7488
-0.475,-0.225,8.75,9,16.0879,16.7955,-2.87958,-2.58779,18.7255,19.6252,13.2583,14.1576
-0.475,-0.225,9,9.25,16.5761,17.2852,-2.96527,-2.66872,19.2962,20.1992,13.6609,14.5665
-0.475,-0.225,9.25,9.5,17.0643,17.775,-3.05096,-2.74964,19.8668,20.7731,14.0634,14.9753
-0.475,-0.225,9.5,9.75,17.5526,18.2648,-3.13666,-2.83057,20.4375,21.3471,14.466,15.3841
-0.475,-0.225,9.75,10,18.0408,18.7546,-3.22235,-2.9115,21.0082,21.921,14.8685,15.793
-0.475,-0.225,10,10.25,18.529,19.2443,-3.30804,-2.99243,21.5789,22.495,15.2711,16.2018
-0.475,-0.225,10.25,10.5,19.0173,19.7341,-3.39374,-3.07336,22.1496,23.0689,15.6736,16.6107
-0.475,-0.225,10.5,10.75,19.5055,20.2239,-3.47943,-3.15429,22.7202,23.6429,16.0762,17.0195
-0.475,-0.225,10.75,11,19.9937,20.7136,-3.56512,-3.23522,23.2909,24.2168,16.4787,17.4283
-0.475,-0.225,11,11.25,20.482,21.2034,-3.65081,-3.31615,23.8616,24.7907,16.8813,17.8372
-0.475,-0.225,11.25,11.5,20.9702,21.6932,-3.73651,-3.39707,24.4323,25.3647,17.2838,18.246
-0.475,-0.225,11.5,11.75,21.4584,22.183,-3.8222,-3.478,25.003,25.9386,17.6863,18.6549
-0.475,-0.225,11.75,12,21.9467,22.6727,-3.90789,-3.55893,25.5736,26.5126,18.0889,19.0637
-0.475,-0.225,12,12.25,22.4349,23.1625,-3.99359,-3.63986,26.1443,27.0865,18.4914,19.4725
-0.475,-0.225,12.25,12.5,22.9231,23.6523,-4.07928,-3.72079,26.715,27.6605,18.894,19.8814
-0.475,-0.225,12.5,12.75,23.4114,24.1421,-4.16497,-3.80172,27.2857,28.2344,19.2965,20.2902
-0.475,-0.225,12.75,13,23.8996,24.6318,-4.25066,-3.88265,27.8564,28.8084,19.6991,20.699
-0.475,-0.225,13,13.25,24.3878,25.1216,-4.33636,-3.96358,28.4271,29.3823,20.1016,21.1079
-0.475,-0.225,13.25,13.5,24.8761,25.6114,-4.42205,-4.0445,28.9977,29.9563,20.5042,21.5167
-0.475,-0.225,13.5,13.75,25.3643,26.1012,-4.50774,-4.12543,29.5684,30.5302,20.9067,21.9256
-0.475,-0.225,13.75,14,25.8525,26.5909,-4.59344,-4.20636,30.1391,31.1041,21.3093,22.3344
-0.475,-0.225,14,14.25,26.3408,27.0807,-4.67913,-4.28729,30.7098,31.6781,21.7118,22.7432
-0.475,-0.225,14.25,14.5,26.829,27.5705,-4.76482,-4.36822,31.2805,32.252,22.1144,23.1521
-0.475,-0.225,14.5,14.75,27.3172,28.0603,-4.85051,-4.44915,31.8511,32.826,22.5169,23.5609
-0.475,-0.225,14.75,15,27.8055,28.55,-4.93621,-4.53008,32.4218,33.3999,22.9195,23.9697
-0.475,-0.175,1,1.25,0.956234,1.62264,-0.175601,-0.0602981,1.01862,1.79615,0.819631,1.52334
-0.475,-0.175,1.25,1.5,1.44895,2.11657,-0.243153,-0.122992,1.57522,2.35644,1.2448,1.95457
-0.475,-0.175,1.5,1.75,1.94167,2.6105,-0.310705,-0.185686,2.13183,2.91674,1.66998,2.38581
-0.475,-0.175,1.75,2,2.43439,3.10443,-0.378256,-0.24838,2.68843,3.47703,2.09515,2.81704
-0.475,-0.175,2,2.25,2.92711,3.59836,-0.445808,-0.311073,3.24504,4.03732,2.52033,3.24827
-0.475,-0.175,2.25,2.5,3.41983,4.0923,-0.51336,-0.373767,3.80164,4.59762,2.9455,3.6795
-0.475,-0.175,2.5,2.75,3.91255,4.58623,-0.580912,-0.436461,4.35825,5.15791,3.37067,4.11074
-0.475,-0.175,2.75,3,4.40527,5.08016,-0.648464,-0.499155,4.91485,5.7182,3.79585,4.54197
-0.475,-0.175,3,3.25,4.89799,5.57409,-0.716016,-0.561849,5.47146,6.2785,4.22102,4.9732
-0.475,-0.175,3.25,3.5,5.39072,6.06802,-0.783568,-0.624542,6.02806,6.83879,4.64619,5.40443
-0.475,-0.175,3.5,3.75,5.88344,6.56196,-0.85112,-0.687236,6.58467,7.39908,5.07137,5.83567
-0.475,-0.175,3.75,4,6.37616,7.05589,-0.918672,-0.74993,7.14127,7.95938,5.49654,6.2669
-0.475,-0.175,4,4.25,6.86888,7.54982,-0.986224,-0.812624,7.69788,8.51967,5.92172,6.69813
-0.475,-0.175,4.25,4.5,7.3616,8.04375,-1.05378,-0.875318,8.25448,9.07996,6.34689,7.12937
-0.475,-0.175,4.5,4.75,7.85432,8.53769,-1.12133,-0.938011,8.81108,9.64026,6.77206,7.5606
-0.475,-0.175,4.75,5,8.34704,9.03162,-1.18888,-1.00071,9.36769,10.2005,7.19724,7.99183
-0.475,-0.175,5,5.25,8.83976,9.52555,-1.25643,-1.0634,9.92429,10.7608,7.62241,8.42306
-0.475,-0.175,5.25,5.5,9.33248,10.0195,-1.32398,-1.12609,10.4809,11.3211,8.04758,8.8543
-0.475,-0.175,5.5,5.75,9.8252,10.5134,-1.39154,-1.18879,11.0375,11.8814,8.47276,9.28553
-0.475,-0.175,5.75,6,10.3179,11.0073,-1.45909,-1.25148,11.5941,12.4417,8.89793,9.71676
-0.475,-0.175,6,6.25,10.8106,11.5013,-1.52664,-1.31417,12.1507,13.002,9.32311,10.148
-0.475,-0.175,6.25,6.5,11.3034,11.9952,-1.59419,-1.37687,12.7073,13.5623,9.74828,10.5792
-0.475,-0.175,6.5,6.75,11.7961,12.4891,-1.66174,-1.43956,13.2639,14.1226,10.1735,11.0105
-0.475,-0.175,6.75,7,12.2888,12.9831,-1.7293,-1.50226,13.8205,14.6829,10.5986,11.4417
-0.475,-0.175,7,7.25,12.7815,13.477,-1.79685,-1.56495,14.3771,15.2432,11.0238,11.8729
-0.475,-0.175,7.25,7.5,13.2742,13.9709,-1.8644,-1.62764,14.9337,15.8035,11.449,12.3042
-0.475,-0.175,7.5,7.75,13.767,14.4649,-1.93195,-1.69034,15.4903,16.3638,11.8741,12.7354
-0.475,-0.175,7.75,8,14.2597,14.9588,-1.9995,-1.75303,16.0469,16.9241,12.2993,13.1666
-0.475,-0.175,8,8.25,14.7524,15.4527,-2.06706,-1.81572,16.6036,17.4844,12.7245,13.5979
-0.475,-0.175,8.25,8.5,15.2451,15.9467,-2.13461,-1.87842,17.1602,18.0447,13.1497,14.0291
-0.475,-0.175,8.5,8.75,15.7378,16.4406,-2.20216,-1.94111,17.7168,18.6049,13.5748,14.4603
-0.475,-0.175,8.75,9,16.2306,16.9345,-2.26971,-2.00381,18.2734,19.1652,14,14.8916
-0.475,-0.175,9,9.25,16.7233,17.4285,-2.33726,-2.0665,18.83,19.7255,14.4252,15.3228
-0.475,-0.175,9.25,9.5,17.216,17.9224,-2.40481,-2.12919,19.3866,20.2858,14.8504,15.754
-0.475,-0.175,9.5,9.75,17.7087,18.4163,-2.47237,-2.19189,19.9432,20.8461,15.2755,16.1853
-0.475,-0.175,9.75,10,18.2014,18.9103,-2.53992,-2.25458,20.4998,21.4064,15.7007,16.6165
-0.475,-0.175,10,10.25,18.6942,19.4042,-2.60747,-2.31728,21.0564,21.9667,16.1259,17.0477
-0.475,-0.175,10.25,10.5,19.1869,19.8981,-2.67502,-2.37997,21.613,22.527,16.5511,17.479
-0.475,-0.175,10.5,10.75,19.6796,20.3921,-2.74257,-2.44266,22.1696,23.0873,16.9762,17.9102
-0.475,-0.175,10.75,11,20.1723,20.886,-2.81013,-2.50536,22.7262,23.6476,17.4014,18.3414
-0.475,-0.175,11,11.25,20.665,21.3799,-2.87768,-2.56805,23.2828,24.2079,17.8266,18.7726
-0.475,-0.175,11.25,11.5,21.1578,21.8739,-2.94523,-2.63074,23.8394,24.7682,18.2518,19.2039
-0.475,-0.175,11.5,11.75,21.6505,22.3678,-3.01278,-2.69344,24.396,25.3285,18.6769,19.6351
-0.475,-0.175,11.75,12,22.1432,22.8617,-3.08033,-2.75613,24.9526,25.8888,19.1021,20.0663
-0.475,-0.175,12,12.25,22.6359,23.3556,-3.14789,-2.81883,25.5092,26.4491,19.5273,20.4976
-0.475,-0.175,12.25,12.5,23.1286,23.8496,-3.21544,-2.88152,26.0658,27.0093,19.9524,20.9288
-0.475,-0.175,12.5,12.75,23.6214,24.3435,-3.28299,-2.94421,26.6224,27.5696,20.3776,21.36
-0.475,-0.175,12.75,13,24.1141,24.8374,-3.35054,-3.00691,27.179,28.1299,20.8028,21.7913
-0.475,-0.175,13,13.25,24.6068,25.3314,-3.41809,-3.0696,27.7356,28.6902,21.228,22.2225
-0.475,-0.175,13.25,13.5,25.0995,25.8253,-3.48565,-3.13229,28.2922,29.2505,21.6531,22.6537
-0.475,-0.175,13.5,13.75,25.5922,26.3192,-3.5532,-3.19499,28.8489,29.8108,22.0783,23.085
-0.475,-0.175,13.75,14,26.085,26.8132,-3.62075,-3.25768,29.4055,30.3711,22.5035,23.5162
-0.475,-0.175,14,14.25,26.5777,27.3071,-3.6883,-3.32038,29.9621,30.9314,22.9287,23.9474
-0.475,-0.175,14.25,14.5,27.0704,27.801,-3.75585,-3.38307,30.5187,31.4917,23.3538,24.3787
-0.475,-0.175,14.5,14.75,27.5631,28.295,-3.82341,-3.44576,31.0753,32.052,23.779,24.8099
-0.475,-0.175,14.75,15,28.0558,28.7889,-3.89096,-3.50846,31.6319,32.6123,24.2042,25.2411
-0.475,-0.125,1,1.25,0.959004,1.63019,-0.127512,-0.0414913,1.00199,1.7562,0.859483,1.56071
-0.475,-0.125,1.25,1.5,1.45515,2.12721,-0.176667,-0.0857184,1.54322,2.30153,1.30648,2.0135
-0.475,-0.125,1.5,1.75,1.9513,2.62424,-0.225823,-0.129945,2.08445,2.84685,1.75347,2.46629
-0.475,-0.125,1.75,2,2.44745,3.12126,-0.274979,-0.174172,2.62568,3.39217,2.20047,2.91908
-0.475,-0.125,2,2.25,2.94359,3.61828,-0.324134,-0.218399,3.16691,3.9375,2.64746,3.37188
-0.475,-0.125,2.25,2.5,3.43974,4.11531,-0.37329,-0.262626,3.70814,4.48282,3.09446,3.82467
-0.475,-0.125,2.5,2.75,3.93589,4.61233,-0.422446,-0.306853,4.24937,5.02815,3.54145,4.27746
-0.475,-0.125,2.75,3,4.43203,5.10935,-0.471601,-0.35108,4.7906,5.57347,3.98845,4.73025
-0.475,-0.125,3,3.25,4.92818,5.60638,-0.520757,-0.395307,5.33183,6.1188,4.43545,5.18305
-0.475,-0.125,3.25,3.5,5.42433,6.1034,-0.569913,-0.439535,5.87305,6.66412,4.88244,5.63584
-0.475,-0.125,3.5,3.75,5.92047,6.60042,-0.619068,-0.483762,6.41428,7.20944,5.32944,6.08863
-0.475,-0.125,3.75,4,6.41662,7.09745,-0.668224,-0.527989,6.95551,7.75477,5.77643,6.54142
-0.475,-0.125,4,4.25,6.91277,7.59447,-0.71738,-0.572216,7.49674,8.30009,6.22343,6.99422
-0.475,-0.125,4.25,4.5,7.40892,8.09149,-0.766535,-0.616443,8.03797,8.84542,6.67042,7.44701
-0.475,-0.125,4.5,4.75,7.90506,8.58852,-0.815691,-0.66067,8.5792,9.39074,7.11742,7.8998
-0.475,-0.125,4.75,5,8.40121,9.08554,-0.864847,-0.704897,9.12043,9.93607,7.56441,8.35259
-0.475,-0.125,5,5.25,8.89736,9.58256,-0.914002,-0.749124,9.66166,10.4814,8.01141,8.80539
-0.475,-0.125,5.25,5.5,9.3935,10.0796,-0.963158,-0.793351,10.2029,11.0267,8.4584,9.25818
-0.475,-0.125,5.5,5.75,9.88965,10.5766,-1.01231,-0.837578,10.7441,11.572,8.9054,9.71097
-0.475,-0.125,5.75,6,10.3858,11.0736,-1.06147,-0.881805,11.2853,12.1174,9.35239,10.1638
-0.475,-0.125,6,6.25,10.8819,11.5707,-1.11062,-0.926032,11.8266,12.6627,9.79939,10.6166
-0.475,-0.125,6.25,6.5,11.3781,12.0677,-1.15978,-0.970259,12.3678,13.208,10.2464,11.0693
-0.475,-0.125,6.5,6.75,11.8742,12.5647,-1.20894,-1.01449,12.909,13.7533,10.6934,11.5221
-0.475,-0.125,6.75,7,12.3704,13.0617,-1.25809,-1.05871,13.4503,14.2987,11.1404,11.9749
-0.475,-0.125,7,7.25,12.8665,13.5588,-1.30725,-1.10294,13.9915,14.844,11.5874,12.4277
-0.475,-0.125,7.25,7.5,13.3627,14.0558,-1.3564,-1.14717,14.5327,15.3893,12.0344,12.8805
-0.475,-0.125,7.5,7.75,13.8588,14.5528,-1.40556,-1.19139,15.0739,15.9346,12.4814,13.3333
-0.475,-0.125,7.75,8,14.355,15.0498,-1.45471,-1.23562,15.6152,16.48,12.9284,13.7861
-0.475,-0.125,8,8.25,14.8511,15.5468,-1.50387,-1.27985,16.1564,17.0253,13.3754,14.2389
-0.475,-0.125,8.25,8.5,15.3473,16.0439,-1.55303,-1.32407,16.6976,17.5706,13.8223,14.6917
-0.475,-0.125,8.5,8.75,15.8434,16.5409,-1.60218,-1.3683,17.2389,18.1159,14.2693,15.1445
-0.475,-0.125,8.75,9,16.3396,17.0379,-1.65134,-1.41253,17.7801,18.6613,14.7163,15.5973
-0.475,-0.125,9,9.25,16.8357,17.5349,-1.70049,-1.45676,18.3213,19.2066,15.1633,16.0501
-0.475,-0.125,9.25,9.5,17.3319,18.032,-1.74965,-1.50098,18.8625,19.7519,15.6103,16.5029
-0.475,-0.125,9.5,9.75,17.828,18.529,-1.7988,-1.54521,19.4038,20.2972,16.0573,16.9556
-0.475,-0.125,9.75,10,18.3241,19.026,-1.84796,-1.58944,19.945,20.8425,16.5043,17.4084
-0.475,-0.125,10,10.25,18.8203,19.523,-1.89712,-1.63366,20.4862,21.3879,16.9513,17.8612
-0.475,-0.125,10.25,10.5,19.3164,20.0201,-1.94627,-1.67789,21.0275,21.9332,17.3983,18.314
-0.475,-0.125,10.5,10.75,19.8126,20.5171,-1.99543,-1.72212,21.5687,22.4785,17.8453,18.7668
-0.475,-0.125,10.75,11,20.3087,21.0141,-2.04458,-1.76635,22.1099,23.0238,18.2923,19.2196
-0.475,-0.125,11,11.25,20.8049,21.5111,-2.09374,-1.81057,22.6511,23.5692,18.7393,19.6724
-0.475,-0.125,11.25,11.5,21.301,22.0081,-2.14289,-1.8548,23.1924,24.1145,19.1863,20.1252
-0.475,-0.125,11.5,11.75,21.7972,22.5052,-2.19205,-1.89903,23.7336,24.6598,19.6333,20.578
-0.475,-0.125,11.75,12,22.2933,23.0022,-2.24121,-1.94325,24.2748,25.2051,20.0803,21.0308
-0.475,-0.125,12,12.25,22.7895,23.4992,-2.29036,-1.98748,24.8161,25.7505,20.5273,21.4836
-0.475,-0.125,12.25,12.5,23.2856,23.9962,-2.33952,-2.03171,25.3573,26.2958,20.9743,21.9364
-0.475,-0.125,12.5,12.75,23.7818,24.4933,-2.38867,-2.07593,25.8985,26.8411,21.4213,22.3892
-0.475,-0.125,12.75,13,24.2779,24.9903,-2.43783,-2.12016,26.4398,27.3864,21.8683,22.842
-0.475,-0.125,13,13.25,24.7741,25.4873,-2.48698,-2.16439,26.981,27.9318,22.3153,23.2947
-0.475,-0.125,13.25,13.5,25.2702,25.9843,-2.53614,-2.20862,27.5222,28.4771,22.7623,23.7475
-0.475,-0.125,13.5,13.75,25.7664,26.4814,-2.58529,-2.25284,28.0634,29.0224,23.2092,24.2003
-0.475,-0.125,13.75,14,26.2625,26.9784,-2.63445,-2.29707,28.6047,29.5677,23.6562,24.6531
-0.475,-0.125,14,14.25,26.7586,27.4754,-2.68361,-2.3413,29.1459,30.1131,24.1032,25.1059
-0.475,-0.125,14.25,14.5,27.2548,27.9724,-2.73276,-2.38552,29.6871,30.6584,24.5502,25.5587
-0.475,-0.125,14.5,14.75,27.7509,28.4695,-2.78192,-2.42975,30.2284,31.2037,24.9972,26.0115
-0.475,-0.125,14.75,15,28.2471,28.9665,-2.83107,-2.47398,30.7696,31.749,25.4442,26.4643
-0.475,-0.075,1,1.25,0.960986,1.63511,-0.07899,-0.0226137,0.984501,1.7132,0.898843,1.59565
-0.475,-0.075,1.25,1.5,1.45948,2.13414,-0.109563,-0.048211,1.50911,2.24229,1.36677,2.06908
-0.475,-0.075,1.5,1.75,1.95798,2.63318,-0.140135,-0.0738083,2.03372,2.77138,1.8347,2.54252
-0.475,-0.075,1.75,2,2.45648,3.13221,-0.170708,-0.0994057,2.55833,3.30048,2.30263,3.01595
-0.475,-0.075,2,2.25,2.95498,3.63125,-0.201281,-0.125003,3.08294,3.82957,2.77055,3.48939
-0.475,-0.075,2.25,2.5,3.45347,4.13028,-0.231853,-0.1506,3.60755,4.35866,3.23848,3.96282
-0.475,-0.075,2.5,2.75,3.95197,4.62932,-0.262426,-0.176198,4.13216,4.88775,3.70641,4.43626
-0.475,-0.075,2.75,3,4.45047,5.12835,-0.292998,-0.201795,4.65677,5.41684,4.17434,4.90969
-0.475,-0.075,3,3.25,4.94897,5.62738,-0.323571,-0.227392,5.18138,5.94594,4.64226,5.38312
-0.475,-0.075,3.25,3.5,5.44746,6.12642,-0.354144,-0.25299,5.70599,6.47503,5.11019,5.85656
-0.475,-0.075,3.5,3.75,5.94596,6.62545,-0.384716,-0.278587,6.2306,7.00412,5.57812,6.32999
-0.475,-0.075,3.75,4,6.44446,7.12449,-0.415289,-0.304184,6.75521,7.53321,6.04605,6.80343
-0.475,-0.075,4,4.25,6.94296,7.62352,-0.445862,-0.329781,7.27982,8.0623,6.51397,7.27686
-0.475,-0.075,4.25,4.5,7.44146,8.12255,-0.476434,-0.355379,7.80443,8.5914,6.9819,7.7503
-0.475,-0.075,4.5,4.75,7.93995,8.62159,-0.507007,-0.380976,8.32904,9.12049,7.44983,8.22373
-0.475,-0.075,4.75,5,8.43845,9.12062,-0.53758,-0.406573,8.85365,9.64958,7.91776,8.69717
-0.475,-0.075,5,5.25,8.93695,9.61966,-0.568152,-0.432171,9.37826,10.1787,8.38568,9.1706
-0.475,-0.075,5.25,5.5,9.43545,10.1187,-0.598725,-0.457768,9.90287,10.7078,8.85361,9.64403
-0.475,-0.075,5.5,5.75,9.93394,10.6177,-0.629297,-0.483365,10.4275,11.2369,9.32154,10.1175
-0.475,-0.075,5.75,6,10.4324,11.1168,-0.65987,-0.508963,10.9521,11.7659,9.78946,10.5909
-0.475,-0.075,6,6.25,10.9309,11.6158,-0.690443,-0.53456,11.4767,12.295,10.2574,11.0643
-0.475,-0.075,6.25,6.5,11.4294,12.1148,-0.721015,-0.560157,12.0013,12.8241,10.7253,11.5378
-0.475,-0.075,6.5,6.75,11.9279,12.6139,-0.751588,-0.585755,12.5259,13.3532,11.1932,12.0112
-0.475,-0.075,6.75,7,12.4264,13.1129,-0.782161,-0.611352,13.0505,13.8823,11.6612,12.4846
-0.475,-0.075,7,7.25,12.9249,13.6119,-0.812733,-0.636949,13.5751,14.4114,12.1291,12.9581
-0.475,-0.075,7.25,7.5,13.4234,14.111,-0.843306,-0.662547,14.0997,14.9405,12.597,13.4315
-0.475,-0.075,7.5,7.75,13.9219,14.61,-0.873878,-0.688144,14.6244,15.4696,13.065,13.9049
-0.475,-0.075,7.75,8,14.4204,15.109,-0.904451,-0.713741,15.149,15.9987,13.5329,14.3784
