0.3,-1.4,12.5,13,1.41763,4.21606,-20.0464,-17.1994,19.5837,23.2957,-17.8509,-13.7612
0.3,-1.4,13,13.5,1.52532,4.35244,-20.771,-17.8886,20.381,24.1563,-18.4401,-14.3417
0.3,-1.4,13.5,14,1.633,4.48882,-21.4956,-18.5778,21.1783,25.0169,-19.0294,-14.9221
0.3,-1.4,14,14.5,1.74068,4.6252,-22.2202,-19.267,21.9756,25.8775,-19.6186,-15.5026
0.3,-1.4,14.5,15,1.84837,4.76158,-22.9448,-19.9562,22.7728,26.7381,-20.2079,-16.0831
0.3,-1.4,15,15.5,1.95605,4.89796,-23.6694,-20.6454,23.5701,27.5987,-20.7971,-16.6636
0.3,-1.4,15.5,16,2.06374,5.03434,-24.394,-21.3346,24.3674,28.4593,-21.3864,-17.2441
0.3,-1.4,16,16.5,2.17142,5.17072,-25.1186,-22.0238,25.1647,29.3199,-21.9756,-17.8246
0.3,-1.4,16.5,17,2.2791,5.3071,-25.8432,-22.713,25.962,30.1804,-22.5649,-18.4051
0.3,-1.4,17,17.5,2.38679,5.44348,-26.5678,-23.4022,26.7592,31.041,-23.1541,-18.9856
0.3,-1.4,17.5,18,2.49447,5.57986,-27.2924,-24.0914,27.5565,31.9016,-23.7434,-19.5661
0.3,-1.4,18,18.5,2.60216,5.71624,-28.017,-24.7806,28.3538,32.7622,-24.3326,-20.1466
0.3,-1.4,18.5,19,2.70984,5.85262,-28.7416,-25.4698,29.1511,33.6228,-24.9219,-20.7271
0.3,-1.4,19,19.5,2.81753,5.989,-29.4662,-26.159,29.9484,34.4834,-25.5111,-21.3076
0.3,-1.4,19.5,20,2.92521,6.12538,-30.1909,-26.8482,30.7457,35.344,-26.1004,-21.8881
0.3,-1,10,10.5,9.72533,11.7502,-18.7005,-15.9391,25.8571,30.2581,-8.76028,-4.40384
0.3,-1,10.5,11,10.2201,12.2917,-19.5121,-16.7411,27.1542,31.6109,-9.06837,-4.67306
0.3,-1,11,11.5,10.7149,12.8332,-20.3237,-17.5432,28.4512,32.9638,-9.37646,-4.94228
0.3,-1,11.5,12,11.2097,13.3748,-21.1353,-18.3452,29.7483,34.3166,-9.68455,-5.21151
0.3,-1,12,12.5,11.7044,13.9163,-21.9469,-19.1472,31.0454,35.6694,-9.99265,-5.48073
0.3,-1,12.5,13,12.1992,14.4578,-22.7585,-19.9492,32.3425,37.0223,-10.3007,-5.74995
0.3,-1,13,13.5,12.694,14.9993,-23.5701,-20.7513,33.6396,38.3751,-10.6088,-6.01917
0.3,-1,13.5,14,13.1888,15.5409,-24.3817,-21.5533,34.9366,39.7279,-10.9169,-6.2884
0.3,-1,14,14.5,13.6835,16.0824,-25.1932,-22.3553,36.2337,41.0807,-11.225,-6.55762
0.3,-1,14.5,15,14.1783,16.6239,-26.0048,-23.1573,37.5308,42.4336,-11.5331,-6.82684
0.3,-1,15,15.5,14.6731,17.1654,-26.8164,-23.9594,38.8279,43.7864,-11.8412,-7.09606
0.3,-1,15.5,16,15.1678,17.707,-27.628,-24.7614,40.125,45.1392,-12.1493,-7.36528
0.3,-1,16,16.5,15.6626,18.2485,-28.4396,-25.5634,41.4221,46.4921,-12.4574,-7.63451
0.3,-1,16.5,17,16.1574,18.79,-29.2512,-26.3654,42.7191,47.8449,-12.7655,-7.90373
0.3,-1,17,17.5,16.6522,19.3315,-30.0628,-27.1675,44.0162,49.1977,-13.0736,-8.17295
0.3,-1,17.5,18,17.1469,19.8731,-30.8744,-27.9695,45.3133,50.5505,-13.3816,-8.44217
0.3,-1,18,18.5,17.6417,20.4146,-31.6859,-28.7715,46.6104,51.9034,-13.6897,-8.71139
0.3,-1,18.5,19,18.1365,20.9561,-32.4975,-29.5735,47.9075,53.2562,-13.9978,-8.98062
0.3,-1,19,19.5,18.6313,21.4976,-33.3091,-30.3756,49.2046,54.609,-14.3059,-9.24984
0.3,-1,19.5,20,19.126,22.0392,-34.1207,-31.1776,50.5016,55.9619,-14.614,-9.51906
0.3,-0.6,10,10.5,18.4053,21.3502,-15.241,-12.472,31.4378,36.0307,4.1505,7.892
0.3,-0.6,10.5,11,19.325,22.3127,-15.8974,-13.1032,33.0129,37.6253,4.41417,8.22299
0.3,-0.6,11,11.5,20.2446,23.2753,-16.5537,-13.7344,34.5881,39.2199,4.67785,8.55398
0.3,-0.6,11.5,12,21.1643,24.2379,-17.21,-14.3656,36.1633,40.8145,4.94152,8.88497
0.3,-0.6,12,12.5,22.0839,25.2004,-17.8664,-14.9968,37.7384,42.4091,5.20519,9.21596
0.3,-0.6,12.5,13,23.0035,26.163,-18.5227,-15.628,39.3136,44.0037,5.46886,9.54695
0.3,-0.6,13,13.5,23.9232,27.1256,-19.1791,-16.2592,40.8888,45.5983,5.73253,9.87794
0.3,-0.6,13.5,14,24.8428,28.0881,-19.8354,-16.8904,42.4639,47.1929,5.9962,10.2089
0.3,-0.6,14,14.5,25.7625,29.0507,-20.4918,-17.5216,44.0391,48.7875,6.25988,10.5399
0.3,-0.6,14.5,15,26.6821,30.0133,-21.1481,-18.1528,45.6142,50.382,6.52355,10.8709
0.3,-0.6,15,15.5,27.6017,30.9758,-21.8044,-18.784,47.1894,51.9766,6.78722,11.2019
0.3,-0.6,15.5,16,28.5214,31.9384,-22.4608,-19.4152,48.7646,53.5712,7.05089,11.5329
0.3,-0.6,16,16.5,29.441,32.901,-23.1171,-20.0464,50.3397,55.1658,7.31456,11.8639
0.3,-0.6,16.5,17,30.3607,33.8635,-23.7735,-20.6776,51.9149,56.7604,7.57823,12.1949
0.3,-0.6,17,17.5,31.2803,34.8261,-24.4298,-21.3088,53.4901,58.355,7.84191,12.5259
0.3,-0.6,17.5,18,32.1999,35.7887,-25.0862,-21.94,55.0652,59.9496,8.10558,12.8569
0.3,-0.6,18,18.5,33.1196,36.7512,-25.7425,-22.5712,56.6404,61.5442,8.36925,13.1878
0.3,-0.6,18.5,19,34.0392,37.7138,-26.3988,-23.2024,58.2156,63.1387,8.63292,13.5188
0.3,-0.6,19,19.5,34.9589,38.6764,-27.0552,-23.8336,59.7907,64.7333,8.89659,13.8498
0.3,-0.6,19.5,20,35.8785,39.639,-27.7115,-24.4648,61.3659,66.3279,9.16026,14.1808
0.3,-0.2,10,10.5,24.0518,27.4604,-6.28669,-4.30661,28.7591,33.3463,18.3839,22.535
0.3,-0.2,10.5,11,25.2555,28.6821,-6.55612,-4.52882,30.2022,34.8204,19.3186,23.5342
0.3,-0.2,11,11.5,26.4593,29.9039,-6.82554,-4.75103,31.6453,36.2944,20.2532,24.5333
0.3,-0.2,11.5,12,27.6631,31.1256,-7.09496,-4.97324,33.0884,37.7685,21.1879,25.5325
0.3,-0.2,12,12.5,28.8669,32.3473,-7.36439,-5.19544,34.5315,39.2425,22.1226,26.5317
0.3,-0.2,12.5,13,30.0706,33.569,-7.63381,-5.41765,35.9746,40.7165,23.0573,27.5309
0.3,-0.2,13,13.5,31.2744,34.7908,-7.90323,-5.63986,37.4177,42.1906,23.992,28.5301
0.3,-0.2,13.5,14,32.4782,36.0125,-8.17265,-5.86207,38.8608,43.6646,24.9267,29.5293
0.3,-0.2,14,14.5,33.6819,37.2342,-8.44208,-6.08428,40.3038,45.1387,25.8613,30.5285
0.3,-0.2,14.5,15,34.8857,38.4559,-8.7115,-6.30649,41.7469,46.6127,26.796,31.5276
0.3,-0.2,15,15.5,36.0895,39.6777,-8.98092,-6.5287,43.19,48.0867,27.7307,32.5268
0.3,-0.2,15.5,16,37.2933,40.8994,-9.25034,-6.75091,44.6331,49.5608,28.6654,33.526
0.3,-0.2,16,16.5,38.497,42.1211,-9.51977,-6.97311,46.0762,51.0348,29.6001,34.5252
0.3,-0.2,16.5,17,39.7008,43.3428,-9.78919,-7.19532,47.5193,52.5089,30.5348,35.5244
0.3,-0.2,17,17.5,40.9046,44.5646,-10.0586,-7.41753,48.9624,53.9829,31.4695,36.5236
0.3,-0.2,17.5,18,42.1084,45.7863,-10.328,-7.63974,50.4055,55.457,32.4041,37.5227
0.3,-0.2,18,18.5,43.3121,47.008,-10.5975,-7.86195,51.8486,56.931,33.3388,38.5219
0.3,-0.2,18.5,19,44.5159,48.2297,-10.8669,-8.08416,53.2917,58.405,34.2735,39.5211
0.3,-0.2,19,19.5,45.7197,49.4515,-11.1363,-8.30637,54.7348,59.8791,35.2082,40.5203
0.3,-0.2,19.5,20,46.9235,50.6732,-11.4057,-8.52858,56.1779,61.3531,36.1429,41.5195
0.3,0.2,10,10.5,24.0518,27.4604,4.30661,6.28669,18.3839,22.535,28.7591,33.3463
0.3,0.2,10.5,11,25.2555,28.6821,4.52882,6.55612,19.3186,23.5342,30.2022,34.8204
0.3,0.2,11,11.5,26.4593,29.9039,4.75103,6.82554,20.2532,24.5333,31.6453,36.2944
0.3,0.2,11.5,12,27.6631,31.1256,4.97324,7.09496,21.1879,25.5325,33.0884,37.7685
0.3,0.2,12,12.5,28.8669,32.3473,5.19544,7.36439,22.1226,26.5317,34.5315,39.2425
0.3,0.2,12.5,13,30.0706,33.569,5.41765,7.63381,23.0573,27.5309,35.9746,40.7165
0.3,0.2,13,13.5,31.2744,34.7908,5.63986,7.90323,23.992,28.5301,37.4177,42.1906
0.3,0.2,13.5,14,32.4782,36.0125,5.86207,8.17265,24.9267,29.5293,38.8608,43.6646
0.3,0.2,14,14.5,33.6819,37.2342,6.08428,8.44208,25.8613,30.5285,40.3038,45.1387
0.3,0.2,14.5,15,34.8857,38.4559,6.30649,8.7115,26.796,31.5276,41.7469,46.6127
0.3,0.2,15,15.5,36.0895,39.6777,6.5287,8.98092,27.7307,32.5268,43.19,48.0867
0.3,0.2,15.5,16,37.2933,40.8994,6.75091,9.25034,28.6654,33.526,44.6331,49.5608
0.3,0.2,16,16.5,38.497,42.1211,6.97311,9.51977,29.6001,34.5252,46.0762,51.0348
0.3,0.2,16.5,17,39.7008,43.3428,7.19532,9.78919,30.5348,35.5244,47.5193,52.5089
0.3,0.2,17,17.5,40.9046,44.5646,7.41753,10.0586,31.4695,36.5236,48.9624,53.9829
0.3,0.2,17.5,18,42.1084,45.7863,7.63974,10.328,32.4041,37.5227,50.4055,55.457
0.3,0.2,18,18.5,43.3121,47.008,7.86195,10.5975,33.3388,38.5219,51.8486,56.931
0.3,0.2,18.5,19,44.5159,48.2297,8.08416,10.8669,34.2735,39.5211,53.2917,58.405
0.3,0.2,19,19.5,45.7197,49.4515,8.30637,11.1363,35.2082,40.5203,54.7348,59.8791
0.3,0.2,19.5,20,46.9235,50.6732,8.52858,11.4057,36.1429,41.5195,56.1779,61.3531
0.3,0.6,10,10.5,18.4053,21.3502,12.472,15.241,4.1505,7.892,31.4378,36.0307
0.3,0.6,10.5,11,19.325,22.3127,13.1032,15.8974,4.41417,8.22299,33.0129,37.6253
0.3,0.6,11,11.5,20.2446,23.2753,13.7344,16.5537,4.67785,8.55398,34.5881,39.2199
0.3,0.6,11.5,12,21.1643,24.2379,14.3656,17.21,4.94152,8.88497,36.1633,40.8145
0.3,0.6,12,12.5,22.0839,25.2004,14.9968,17.8664,5.20519,9.21596,37.7384,42.4091
0.3,0.6,12.5,13,23.0035,26.163,15.628,18.5227,5.46886,9.54695,39.3136,44.0037
0.3,0.6,13,13.5,23.9232,27.1256,16.2592,19.1791,5.73253,9.87794,40.8888,45.5983
0.3,0.6,13.5,14,24.8428,28.0881,16.8904,19.8354,5.9962,10.2089,42.4639,47.1929
0.3,0.6,14,14.5,25.7625,29.0507,17.5216,20.4918,6.25988,10.5399,44.0391,48.7875
0.3,0.6,14.5,15,26.6821,30.0133,18.1528,21.1481,6.52355,10.8709,45.6142,50.382
0.3,0.6,15,15.5,27.6017,30.9758,18.784,21.8044,6.78722,11.2019,47.1894,51.9766
0.3,0.6,15.5,16,28.5214,31.9384,19.4152,22.4608,7.05089,11.5329,48.7646,53.5712
0.3,0.6,16,16.5,29.441,32.901,20.0464,23.1171,7.31456,11.8639,50.3397,55.1658
0.3,0.6,16.5,17,30.3607,33.8635,20.6776,23.7735,7.57823,12.1949,51.9149,56.7604
0.3,0.6,17,17.5,31.2803,34.8261,21.3088,24.4298,7.84191,12.5259,53.4901,58.355
0.3,0.6,17.5,18,32.1999,35.7887,21.94,25.0862,8.10558,12.8569,55.0652,59.9496
0.3,0.6,18,18.5,33.1196,36.7512,22.5712,25.7425,8.36925,13.1878,56.6404,61.5442
0.3,0.6,18.5,19,34.0392,37.7138,23.2024,26.3988,8.63292,13.5188,58.2156,63.1387
0.3,0.6,19,19.5,34.9589,38.6764,23.8336,27.0552,8.89659,13.8498,59.7907,64.7333
0.3,0.6,19.5,20,35.8785,39.639,24.4648,27.7115,9.16026,14.1808,61.3659,66.3279
0.3,1,10,10.5,9.72533,11.7502,15.9391,18.7005,-8.76028,-4.40384,25.8571,30.2581
0.3,1,10.5,11,10.2201,12.2917,16.7411,19.5121,-9.06837,-4.67306,27.1542,31.6109
0.3,1,11,11.5,10.7149,12.8332,17.5432,20.3237,-9.37646,-4.94228,28.4512,32.9638
0.3,1,11.5,12,11.2097,13.3748,18.3452,21.1353,-9.68455,-5.21151,29.7483,34.3166
0.3,1,12,12.5,11.7044,13.9163,19.1472,21.9469,-9.99265,-5.48073,31.0454,35.6694
0.3,1,12.5,13,12.1992,14.4578,19.9492,22.7585,-10.3007,-5.74995,32.3425,37.0223
0.3,1,13,13.5,12.694,14.9993,20.7513,23.5701,-10.6088,-6.01917,33.6396,38.3751
0.3,1,13.5,14,13.1888,15.5409,21.5533,24.3817,-10.9169,-6.2884,34.9366,39.7279
0.3,1,14,14.5,13.6835,16.0824,22.3553,25.1932,-11.225,-6.55762,36.2337,41.0807
0.3,1,14.5,15,14.1783,16.6239,23.1573,26.0048,-11.5331,-6.82684,37.5308,42.4336
0.3,1,15,15.5,14.6731,17.1654,23.9594,26.8164,-11.8412,-7.09606,38.8279,43.7864
0.3,1,15.5,16,15.1678,17.707,24.7614,27.628,-12.1493,-7.36528,40.125,45.1392
0.3,1,16,16.5,15.6626,18.2485,25.5634,28.4396,-12.4574,-7.63451,41.4221,46.4921
0.3,1,16.5,17,16.1574,18.79,26.3654,29.2512,-12.7655,-7.90373,42.7191,47.8449
0.3,1,17,17.5,16.6522,19.3315,27.1675,30.0628,-13.0736,-8.17295,44.0162,49.1977
0.3,1,17.5,18,17.1469,19.8731,27.9695,30.8744,-13.3816,-8.44217,45.3133,50.5505
0.3,1,18,18.5,17.6417,20.4146,28.7715,31.6859,-13.6897,-8.71139,46.6104,51.9034
0.3,1,18.5,19,18.1365,20.9561,29.5735,32.4975,-13.9978,-8.98062,47.9075,53.2562
0.3,1,19,19.5,18.6313,21.4976,30.3756,33.3091,-14.3059,-9.24984,49.2046,54.609
0.3,1,19.5,20,19.126,22.0392,31.1776,34.1207,-14.614,-9.51906,50.5016,55.9619
0.3,1.4,10,10.5,0.87921,3.53415,13.7534,16.4233,-14.9047,-10.8587,15.5973,18.9928
0.3,1.4,10.5,11,0.986894,3.67053,14.4426,17.148,-15.4939,-11.4392,16.3946,19.8534
0.3,1.4,11,11.5,1.09458,3.80691,15.1318,17.8726,-16.0832,-12.0197,17.1919,20.714
0.3,1.4,11.5,12,1.20226,3.9433,15.821,18.5972,-16.6724,-12.6002,17.9891,21.5745
0.3,1.4,12,12.5,1.30995,4.07968,16.5102,19.3218,-17.2617,-13.1807,18.7864,22.4351
0.3,1.4,12.5,13,1.41763,4.21606,17.1994,20.0464,-17.8509,-13.7612,19.5837,23.2957
0.3,1.4,13,13.5,1.52532,4.35244,17.8886,20.771,-18.4401,-14.3417,20.381,24.1563
0.3,1.4,13.5,14,1.633,4.48882,18.5778,21.4956,-19.0294,-14.9221,21.1783,25.0169
0.3,1.4,14,14.5,1.74068,4.6252,19.267,22.2202,-19.6186,-15.5026,21.9756,25.8775
0.3,1.4,14.5,15,1.84837,4.76158,19.9562,22.9448,-20.2079,-16.0831,22.7728,26.7381
0.3,1.4,15,15.5,1.95605,4.89796,20.6454,23.6694,-20.7971,-16.6636,23.5701,27.5987
0.3,1.4,15.5,16,2.06374,5.03434,21.3346,24.394,-21.3864,-17.2441,24.3674,28.4593
0.3,1.4,16,16.5,2.17142,5.17072,22.0238,25.1186,-21.9756,-17.8246,25.1647,29.3199
0.3,1.4,16.5,17,2.2791,5.3071,22.713,25.8432,-22.5649,-18.4051,25.962,30.1804
0.3,1.4,17,17.5,2.38679,5.44348,23.4022,26.5678,-23.1541,-18.9856,26.7592,31.041
0.3,1.4,17.5,18,2.49447,5.57986,24.0914,27.2924,-23.7434,-19.5661,27.5565,31.9016
0.3,1.4,18,18.5,2.60216,5.71624,24.7806,28.017,-24.3326,-20.1466,28.3538,32.7622
0.3,1.4,18.5,19,2.70984,5.85262,25.4698,28.7416,-24.9219,-20.7271,29.1511,33.6228
0.3,1.4,19,19.5,2.81753,5.989,26.159,29.4662,-25.5111,-21.3076,29.9484,34.4834
0.3,1.4,19.5,20,2.92521,6.12538,26.8482,30.1909,-26.1004,-21.8881,30.7457,35.344
0.3,1.8,10,10.5,-3.82289,-1.28852,8.2037,10.1201,-13.8033,-9.63193,4.67092,8.54149
0.3,1.8,10.5,11,-3.9283,-1.38611,8.6183,10.5766,-14.3624,-10.1469,4.98461,8.89585
0.3,1.8,11,11.5,-4.0337,-1.4837,9.0329,11.033,-14.9215,-10.6618,5.29831,9.25022
0.3,1.8,11.5,12,-4.13911,-1.58129,9.4475,11.4895,-15.4807,-11.1767,5.612,9.60458
0.3,1.8,12,12.5,-4.24451,-1.67888,9.8621,11.9459,-16.0398,-11.6917,5.9257,9.95895
0.3,1.8,12.5,13,-4.34992,-1.77647,10.2767,12.4024,-16.5989,-12.2066,6.23939,10.3133
0.3,1.8,13,13.5,-4.45532,-1.87406,10.6913,12.8589,-17.158,-12.7215,6.55309,10.6677
0.3,1.8,13.5,14,-4.56073,-1.97165,11.1059,13.3153,-17.7171,-13.2365,6.86678,11.022
0.3,1.8,14,14.5,-4.66614,-2.06924,11.5205,13.7718,-18.2762,-13.7514,7.18048,11.3764
0.3,1.8,14.5,15,-4.77154,-2.16683,11.9351,14.2282,-18.8354,-14.2663,7.49417,11.7308
0.3,1.8,15,15.5,-4.87695,-2.26442,12.3497,14.6847,-19.3945,-14.7813,7.80787,12.0851
0.3,1.8,15.5,16,-4.98235,-2.36201,12.7643,15.1411,-19.9536,-15.2962,8.12156,12.4395
0.3,1.8,16,16.5,-5.08776,-2.4596,13.1789,15.5976,-20.5127,-15.8111,8.43526,12.7939
0.3,1.8,16.5,17,-5.19316,-2.55719,13.5935,16.0541,-21.0718,-16.3261,8.74895,13.1482
0.3,1.8,17,17.5,-5.29857,-2.65478,14.0081,16.5105,-21.6309,-16.841,9.06264,13.5026
0.3,1.8,17.5,18,-5.40397,-2.75237,14.4227,16.967,-22.1901,-17.3559,9.37634,13.857
0.3,1.8,18,18.5,-5.50938,-2.84996,14.8373,17.4234,-22.7492,-17.8709,9.69003,14.2113
0.3,1.8,18.5,19,-5.61478,-2.94755,15.2519,17.8799,-23.3083,-18.3858,10.0037,14.5657
0.3,1.8,19,19.5,-5.72019,-3.04514,15.6665,18.3363,-23.8674,-18.9007,10.3174,14.9201
0.3,1.8,19.5,20,-5.82559,-3.14273,16.0811,18.7928,-24.4265,-19.4157,10.6311,15.2744
0.5,-1.8,10,10.5,-4.14188,-1.60288,-10.2931,-8.34217,4.49488,8.39564,-14.2956,-10.0844
0.5,-1.8,10.5,11,-4.24728,-1.70047,-10.7496,-8.75677,4.80857,8.75001,-14.8547,-10.5994
0.5,-1.8,11,11.5,-4.35269,-1.79806,-11.206,-9.17137,5.12227,9.10437,-15.4138,-11.1143
0.5,-1.8,11.5,12,-4.4581,-1.89565,-11.6625,-9.58596,5.43596,9.45874,-15.9729,-11.6292
0.5,-1.8,12,12.5,-4.5635,-1.99324,-12.1189,-10.0006,5.74965,9.8131,-16.5321,-12.1442
0.5,-1.8,12.5,13,-4.66891,-2.09083,-12.5754,-10.4152,6.06335,10.1675,-17.0912,-12.6591
0.5,-1.8,13,13.5,-4.77431,-2.18842,-13.0318,-10.8298,6.37704,10.5218,-17.6503,-13.174
0.5,-1.8,13.5,14,-4.87972,-2.28601,-13.4883,-11.2444,6.69074,10.8762,-18.2094,-13.689
0.5,-1.8,14,14.5,-4.98512,-2.3836,-13.9448,-11.659,7.00443,11.2306,-18.7685,-14.2039
0.5,-1.8,14.5,15,-5.09053,-2.48119,-14.4012,-12.0736,7.31813,11.5849,-19.3276,-14.7188
0.5,-1.8,15,15.5,-5.19593,-2.57878,-14.8577,-12.4882,7.63182,11.9393,-19.8868,-15.2338
0.5,-1.8,15.5,16,-5.30134,-2.67637,-15.3141,-12.9028,7.94552,12.2937,-20.4459,-15.7487
0.5,-1.8,16,16.5,-5.40674,-2.77396,-15.7706,-13.3174,8.25921,12.648,-21.005,-16.2636
0.5,-1.8,16.5,17,-5.51215,-2.87155,-16.227,-13.732,8.57291,13.0024,-21.5641,-16.7786
0.5,-1.8,17,17.5,-5.61755,-2.96914,-16.6835,-14.1466,8.8866,13.3568,-22.1232,-17.2935
0.5,-1.8,17.5,18,-5.72296,-3.06673,-17.14,-14.5612,9.2003,13.7111,-22.6823,-17.8084
0.5,-1.8,18,18.5,-5.82836,-3.16432,-17.5964,-14.9758,9.51399,14.0655,-23.2415,-18.3234
0.5,-1.8,18.5,19,-5.93377,-3.26191,-18.0529,-15.3904,9.82769,14.4199,-23.8006,-18.8383
0.5,-1.8,19,19.5,-6.03917,-3.3595,-18.5093,-15.805,10.1414,14.7742,-24.3597,-19.3532
0.5,-1.8,19.5,20,-6.14458,-3.45709,-18.9658,-16.2195,10.4551,15.1286,-24.9188,-19.8682
0.5,-1.4,10,10.5,0.671931,3.34812,-16.8366,-14.1359,15.7729,19.2196,-15.5036,-11.4488
0.5,-1.4,10.5,11,0.779615,3.4845,-17.5612,-14.8251,16.5702,20.0802,-16.0926,-12.0296
0.5,-1.4,11,11.5,0.887299,3.62089,-18.2858,-15.5143,17.3675,20.9408,-16.6816,-12.6103
0.5,-1.4,11.5,12,0.994983,3.75727,-19.0104,-16.2035,18.1647,21.8014,-17.2706,-13.191
0.5,-1.4,12,12.5,1.10267,3.89365,-19.735,-16.8927,18.962,22.662,-17.8596,-13.7718
0.5,-1.4,12.5,13,1.21035,4.03003,-20.4596,-17.5819,19.7593,23.5226,-18.4486,-14.3525
0.5,-1.4,13,13.5,1.31804,4.16641,-21.1842,-18.2711,20.5566,24.3832,-19.0376,-14.9333
0.5,-1.4,13.5,14,1.42572,4.30279,-21.9088,-18.9603,21.3539,25.2438,-19.6266,-15.514
0.5,-1.4,14,14.5,1.5334,4.43917,-22.6334,-19.6495,22.1511,26.1044,-20.2158,-16.0946
0.5,-1.4,14.5,15,1.64109,4.57555,-23.358,-20.3387,22.9484,26.9649,-20.805,-16.6751
0.5,-1.4,15,15.5,1.74877,4.71193,-24.0826,-21.0279,23.7457,27.8255,-21.3943,-17.2556
0.5,-1.4,15.5,16,1.85646,4.84831,-24.8072,-21.7171,24.543,28.6861,-21.9835,-17.8361
0.5,-1.4,16,16.5,1.96414,4.98469,-25.5318,-22.4063,25.3403,29.5467,-22.5728,-18.4166
0.5,-1.4,16.5,17,2.07183,5.12107,-26.2564,-23.0955,26.1376,30.4073,-23.162,-18.9971
0.5,-1.4,17,17.5,2.17951,5.25745,-26.981,-23.7847,26.9348,31.2679,-23.7513,-19.5776
0.5,-1.4,17.5,18,2.28719,5.39383,-27.7056,-24.4739,27.7321,32.1285,-24.3405,-20.1581
0.5,-1.4,18,18.5,2.39488,5.53021,-28.4302,-25.1631,28.5294,32.9891,-24.9297,-20.7386
0.5,-1.4,18.5,19,2.50256,5.66659,-29.1549,-25.8523,29.3267,33.8497,-25.519,-21.319
0.5,-1.4,19,19.5,2.61025,5.80297,-29.8795,-26.5416,30.124,34.7103,-26.1082,-21.8995
0.5,-1.4,19.5,20,2.71793,5.93935,-30.6041,-27.2308,30.9213,35.5709,-26.6975,-22.48
0.5,-1,10,10.5,9.78376,11.846,-19.2257,-16.4544,26.431,30.8788,-9.21784,-4.83242
0.5,-1,10.5,11,10.2785,12.3876,-20.0373,-17.2564,27.7281,32.2316,-9.52593,-5.10164
0.5,-1,11,11.5,10.7733,12.9291,-20.8489,-18.0584,29.0252,33.5845,-9.83402,-5.37086
0.5,-1,11.5,12,11.2681,13.4706,-21.6604,-18.8604,30.3223,34.9373,-10.1421,-5.64008
0.5,-1,12,12.5,11.7629,14.0121,-22.472,-19.6625,31.6194,36.2901,-10.4502,-5.9093
0.5,-1,12.5,13,12.2576,14.5537,-23.2836,-20.4645,32.9164,37.643,-10.7583,-6.17853
0.5,-1,13,13.5,12.7524,15.0952,-24.0952,-21.2665,34.2135,38.9958,-11.0664,-6.44775
0.5,-1,13.5,14,13.2472,15.6367,-24.9068,-22.0685,35.5106,40.3486,-11.3745,-6.71697
0.5,-1,14,14.5,13.742,16.1782,-25.7184,-22.8706,36.8077,41.7014,-11.6826,-6.98619
0.5,-1,14.5,15,14.2367,16.7198,-26.53,-23.6726,38.1048,43.0543,-11.9907,-7.25542
0.5,-1,15,15.5,14.7315,17.2613,-27.3415,-24.4746,39.4019,44.4071,-12.2987,-7.52464
0.5,-1,15.5,16,15.2263,17.8028,-28.1531,-25.2766,40.6989,45.7599,-12.6068,-7.79386
0.5,-1,16,16.5,15.7211,18.3443,-28.9647,-26.0787,41.996,47.1128,-12.9149,-8.06308
0.5,-1,16.5,17,16.2158,18.8859,-29.7763,-26.8807,43.2931,48.4656,-13.223,-8.3323
0.5,-1,17,17.5,16.7106,19.4274,-30.5879,-27.6827,44.5902,49.8184,-13.5311,-8.60153
0.5,-1,17.5,18,17.2054,19.9689,-31.3995,-28.4848,45.8873,51.1712,-13.8392,-8.87075
0.5,-1,18,18.5,17.7001,20.5104,-32.2111,-29.2868,47.1844,52.5241,-14.1473,-9.13997
0.5,-1,18.5,19,18.1949,21.052,-33.0227,-30.0888,48.4814,53.8769,-14.4554,-9.40919
0.5,-1,19,19.5,18.6897,21.5935,-33.8342,-30.8908,49.7785,55.2297,-14.7635,-9.67841
0.5,-1,19.5,20,19.1845,22.135,-34.6458,-31.6929,51.0756,56.5826,-15.0716,-9.94764
0.5,-0.6,10,10.5,18.7779,21.7578,-15.69,-12.9019,32.2586,36.869,4.07435,7.86943
0.5,-0.6,10.5,11,19.6975,22.7204,-16.3463,-13.5331,33.8337,38.4636,4.33802,8.20042
0.5,-0.6,11,11.5,20.6171,23.683,-17.0027,-14.1643,35.4089,40.0582,4.60169,8.53141
0.5,-0.6,11.5,12,21.5368,24.6455,-17.659,-14.7955,36.9841,41.6528,4.86536,8.8624
0.5,-0.6,12,12.5,22.4564,25.6081,-18.3154,-15.4267,38.5592,43.2474,5.12904,9.19339
0.5,-0.6,12.5,13,23.3761,26.5707,-18.9717,-16.0579,40.1344,44.8419,5.39271,9.52438
0.5,-0.6,13,13.5,24.2957,27.5332,-19.6281,-16.6891,41.7095,46.4365,5.65638,9.85537
0.5,-0.6,13.5,14,25.2153,28.4958,-20.2844,-17.3203,43.2847,48.0311,5.92005,10.1864
0.5,-0.6,14,14.5,26.135,29.4584,-20.9407,-17.9515,44.8599,49.6257,6.18372,10.5174
0.5,-0.6,14.5,15,27.0546,30.4209,-21.5971,-18.5827,46.435,51.2203,6.44739,10.8483
0.5,-0.6,15,15.5,27.9743,31.3835,-22.2534,-19.2139,48.0102,52.8149,6.71107,11.1793
0.5,-0.6,15.5,16,28.8939,32.3461,-22.9098,-19.8451,49.5854,54.4095,6.97474,11.5103
0.5,-0.6,16,16.5,29.8135,33.3086,-23.5661,-20.4763,51.1605,56.0041,7.23841,11.8413
