-0.05,0.35,2,2.25,3.60859,4.26001,0.924368,1.16749,2.51689,3.25985,4.55274,5.40772
-0.05,0.35,2.25,2.5,4.0811,4.73485,1.04943,1.29698,2.85992,3.60962,5.15262,6.00974
-0.05,0.35,2.5,2.75,4.55361,5.20969,1.17449,1.42647,3.20295,3.95938,5.7525,6.61176
-0.05,0.35,2.75,3,5.02612,5.68453,1.29955,1.55596,3.54598,4.30915,6.35238,7.21378
-0.05,0.35,3,3.25,5.49863,6.15936,1.42461,1.68546,3.88901,4.65892,6.95226,7.8158
-0.05,0.35,3.25,3.5,5.97114,6.6342,1.54967,1.81495,4.23204,5.00868,7.55214,8.41782
-0.05,0.35,3.5,3.75,6.44365,7.10904,1.67473,1.94444,4.57507,5.35845,8.15201,9.01984
-0.05,0.35,3.75,4,6.91616,7.58388,1.79979,2.07393,4.9181,5.70822,8.75189,9.62186
-0.05,0.35,4,4.25,7.38867,8.05871,1.92485,2.20342,5.26114,6.05798,9.35177,10.2239
-0.05,0.35,4.25,4.5,7.86118,8.53355,2.04991,2.33291,5.60417,6.40775,9.95165,10.8259
-0.05,0.35,4.5,4.75,8.33369,9.00839,2.17497,2.4624,5.9472,6.75752,10.5515,11.4279
-0.05,0.35,4.75,5,8.8062,9.48323,2.30003,2.59189,6.29023,7.10728,11.1514,12.0299
-0.05,0.35,5,5.25,9.27871,9.95806,2.42509,2.72138,6.63326,7.45705,11.7513,12.632
-0.05,0.35,5.25,5.5,9.75122,10.4329,2.55015,2.85087,6.97629,7.80682,12.3512,13.234
-0.05,0.35,5.5,5.75,10.2237,10.9077,2.67521,2.98036,7.31932,8.15658,12.951,13.836
-0.05,0.35,5.75,6,10.6962,11.3826,2.80027,3.10985,7.66235,8.50635,13.5509,14.438
-0.05,0.45,1,1.25,1.66125,2.27802,0.538651,0.814436,0.941706,1.64447,2.2131,3.07925
-0.05,0.45,1.25,1.5,2.11679,2.73646,0.696986,0.976838,1.23486,1.94457,2.82986,3.69721
-0.05,0.45,1.5,1.75,2.57232,3.1949,0.855321,1.13924,1.528,2.24466,3.44662,4.31517
-0.05,0.45,1.75,2,3.02786,3.65334,1.01366,1.30164,1.82115,2.54475,4.06338,4.93312
-0.05,0.45,2,2.25,3.4834,4.11178,1.17199,1.46404,2.1143,2.84485,4.68014,5.55108
-0.05,0.45,2.25,2.5,3.93894,4.57023,1.33033,1.62644,2.40745,3.14494,5.2969,6.16904
-0.05,0.45,2.5,2.75,4.39447,5.02867,1.48866,1.78885,2.7006,3.44503,5.91366,6.78699
-0.05,0.45,2.75,3,4.85001,5.48711,1.647,1.95125,2.99375,3.74513,6.53042,7.40495
-0.05,0.45,3,3.25,5.30555,5.94555,1.80533,2.11365,3.2869,4.04522,7.14718,8.02291
-0.05,0.45,3.25,3.5,5.76109,6.40399,1.96367,2.27605,3.58005,4.34531,7.76394,8.64086
-0.05,0.45,3.5,3.75,6.21662,6.86244,2.122,2.43845,3.8732,4.64541,8.3807,9.25882
-0.05,0.45,3.75,4,6.67216,7.32088,2.28034,2.60086,4.16635,4.9455,8.99745,9.87678
-0.05,0.45,4,4.25,7.1277,7.77932,2.43867,2.76326,4.4595,5.2456,9.61421,10.4947
-0.05,0.45,4.25,4.5,7.58324,8.23776,2.59701,2.92566,4.75265,5.54569,10.231,11.1127
-0.05,0.45,4.5,4.75,8.03877,8.6962,2.75534,3.08806,5.0458,5.84578,10.8477,11.7306
-0.05,0.45,4.75,5,8.49431,9.15465,2.91368,3.25046,5.33894,6.14588,11.4645,12.3486
-0.05,0.45,5,5.25,8.94985,9.61309,3.07201,3.41286,5.63209,6.44597,12.0813,12.9666
-0.05,0.45,5.25,5.5,9.40539,10.0715,3.23035,3.57527,5.92524,6.74606,12.698,13.5845
-0.05,0.45,5.5,5.75,9.86092,10.53,3.38868,3.73767,6.21839,7.04616,13.3148,14.2025
-0.05,0.45,5.75,6,10.3165,10.9884,3.54702,3.90007,6.51154,7.34625,13.9315,14.8204
0.05,-0.45,1,1.25,1.83393,2.45262,-0.905975,-0.627568,2.47661,3.34349,1.02286,1.73015
0.05,-0.45,1.25,1.5,2.28947,2.91106,-1.06838,-0.785903,3.09337,3.96144,1.31601,2.03024
0.05,-0.45,1.5,1.75,2.745,3.3695,-1.23078,-0.944238,3.71013,4.5794,1.60915,2.33034
0.05,-0.45,1.75,2,3.20054,3.82795,-1.39318,-1.10257,4.32689,5.19736,1.9023,2.63043
0.05,-0.45,2,2.25,3.65608,4.28639,-1.55558,-1.26091,4.94365,5.81531,2.19545,2.93052
0.05,-0.45,2.25,2.5,4.11162,4.74483,-1.71798,-1.41924,5.56041,6.43327,2.4886,3.23062
0.05,-0.45,2.5,2.75,4.56715,5.20327,-1.88039,-1.57758,6.17717,7.05122,2.78175,3.53071
0.05,-0.45,2.75,3,5.02269,5.66171,-2.04279,-1.73591,6.79393,7.66918,3.0749,3.8308
0.05,-0.45,3,3.25,5.47823,6.12016,-2.20519,-1.89425,7.41069,8.28714,3.36805,4.1309
0.05,-0.45,3.25,3.5,5.93377,6.5786,-2.36759,-2.05258,8.02745,8.90509,3.6612,4.43099
0.05,-0.45,3.5,3.75,6.3893,7.03704,-2.52999,-2.21092,8.64421,9.52305,3.95435,4.73109
0.05,-0.45,3.75,4,6.84484,7.49548,-2.69239,-2.36925,9.26096,10.141,4.2475,5.03118
0.05,-0.45,4,4.25,7.30038,7.95392,-2.8548,-2.52759,9.87772,10.759,4.54065,5.33127
0.05,-0.45,4.25,4.5,7.75592,8.41237,-3.0172,-2.68592,10.4945,11.3769,4.8338,5.63137
0.05,-0.45,4.5,4.75,8.21145,8.87081,-3.1796,-2.84426,11.1112,11.9949,5.12695,5.93146
0.05,-0.45,4.75,5,8.66699,9.32925,-3.342,-3.00259,11.728,12.6128,5.42009,6.23155
0.05,-0.45,5,5.25,9.12253,9.78769,-3.5044,-3.16093,12.3448,13.2308,5.71324,6.53165
0.05,-0.45,5.25,5.5,9.57807,10.2461,-3.6668,-3.31926,12.9615,13.8487,6.00639,6.83174
0.05,-0.45,5.5,5.75,10.0336,10.7046,-3.82921,-3.4776,13.5783,14.4667,6.29954,7.13183
0.05,-0.45,5.75,6,10.4891,11.163,-3.99161,-3.63593,14.195,15.0847,6.59269,7.43193
0.05,-0.35,1,1.25,1.90163,2.54529,-0.722782,-0.494509,2.40822,3.25599,1.25461,1.97502
0.05,-0.35,1.25,1.5,2.37414,3.02012,-0.852272,-0.61957,3.0081,3.85801,1.59764,2.32478
0.05,-0.35,1.5,1.75,2.84665,3.49496,-0.981762,-0.74463,3.60798,4.46002,1.94067,2.67455
0.05,-0.35,1.75,2,3.31916,3.9698,-1.11125,-0.86969,4.20786,5.06204,2.2837,3.02432
0.05,-0.35,2,2.25,3.79167,4.44464,-1.24074,-0.99475,4.80773,5.66406,2.62673,3.37408
0.05,-0.35,2.25,2.5,4.26418,4.91947,-1.37023,-1.11981,5.40761,6.26608,2.96976,3.72385
0.05,-0.35,2.5,2.75,4.73669,5.39431,-1.49972,-1.24487,6.00749,6.8681,3.31279,4.07362
0.05,-0.35,2.75,3,5.2092,5.86915,-1.62921,-1.36993,6.60737,7.47012,3.65582,4.42338
0.05,-0.35,3,3.25,5.68171,6.34399,-1.7587,-1.49499,7.20725,8.07214,3.99885,4.77315
0.05,-0.35,3.25,3.5,6.15422,6.81882,-1.88819,-1.62005,7.80713,8.67416,4.34188,5.12292
0.05,-0.35,3.5,3.75,6.62673,7.29366,-2.01768,-1.74511,8.407,9.27618,4.68491,5.47268
0.05,-0.35,3.75,4,7.09924,7.7685,-2.14717,-1.87017,9.00688,9.8782,5.02794,5.82245
0.05,-0.35,4,4.25,7.57175,8.24334,-2.27666,-1.99523,9.60676,10.4802,5.37097,6.17222
0.05,-0.35,4.25,4.5,8.04426,8.71817,-2.40615,-2.12029,10.2066,11.0822,5.714,6.52198
0.05,-0.35,4.5,4.75,8.51677,9.19301,-2.53564,-2.24535,10.8065,11.6843,6.05704,6.87175
0.05,-0.35,4.75,5,8.98928,9.66785,-2.66513,-2.37041,11.4064,12.2863,6.40007,7.22152
0.05,-0.35,5,5.25,9.46179,10.1427,-2.79462,-2.49547,12.0063,12.8883,6.7431,7.57128
0.05,-0.35,5.25,5.5,9.9343,10.6175,-2.92411,-2.62053,12.6062,13.4903,7.08613,7.92105
0.05,-0.35,5.5,5.75,10.4068,11.0924,-3.0536,-2.74559,13.206,14.0923,7.42916,8.27082
0.05,-0.35,5.75,6,10.8793,11.5672,-3.18309,-2.87065,13.8059,14.6944,7.77219,8.62058
0.05,-0.25,1,1.25,1.95398,2.61574,-0.528566,-0.35425,2.31704,3.13549,1.48058,2.20631
0.05,-0.25,1.25,1.5,2.43957,3.10304,-0.623213,-0.444188,2.89425,3.71575,1.87154,2.60367
0.05,-0.25,1.5,1.75,2.92517,3.59033,-0.717859,-0.534126,3.47147,4.29602,2.2625,3.00102
0.05,-0.25,1.75,2,3.41076,4.07763,-0.812506,-0.624064,4.04869,4.87628,2.65345,3.39837
0.05,-0.25,2,2.25,3.89636,4.56493,-0.907153,-0.714002,4.6259,5.45654,3.04441,3.79573
0.05,-0.25,2.25,2.5,4.38196,5.05223,-1.0018,-0.80394,5.20312,6.03681,3.43537,4.19308
0.05,-0.25,2.5,2.75,4.86755,5.53953,-1.09645,-0.893878,5.78034,6.61707,3.82633,4.59044
0.05,-0.25,2.75,3,5.35315,6.02683,-1.19109,-0.983816,6.35755,7.19733,4.21728,4.98779
0.05,-0.25,3,3.25,5.83875,6.51413,-1.28574,-1.07375,6.93477,7.7776,4.60824,5.38514
0.05,-0.25,3.25,3.5,6.32434,7.00143,-1.38039,-1.16369,7.51199,8.35786,4.9992,5.7825
0.05,-0.25,3.5,3.75,6.80994,7.48873,-1.47503,-1.25363,8.08921,8.93812,5.39016,6.17985
0.05,-0.25,3.75,4,7.29553,7.97603,-1.56968,-1.34357,8.66642,9.51839,5.78111,6.5772
0.05,-0.25,4,4.25,7.78113,8.46333,-1.66432,-1.43351,9.24364,10.0987,6.17207,6.97456
0.05,-0.25,4.25,4.5,8.26673,8.95063,-1.75897,-1.52344,9.82086,10.6789,6.56303,7.37191
0.05,-0.25,4.5,4.75,8.75232,9.43793,-1.85362,-1.61338,10.3981,11.2592,6.95399,7.76926
0.05,-0.25,4.75,5,9.23792,9.92523,-1.94826,-1.70332,10.9753,11.8394,7.34494,8.16662
0.05,-0.25,5,5.25,9.72351,10.4125,-2.04291,-1.79326,11.5525,12.4197,7.7359,8.56397
0.05,-0.25,5.25,5.5,10.2091,10.8998,-2.13756,-1.8832,12.1297,13,8.12686,8.96132
0.05,-0.25,5.5,5.75,10.6947,11.3871,-2.2322,-1.97313,12.7069,13.5802,8.51782,9.35868
0.05,-0.25,5.75,6,11.1803,11.8744,-2.32685,-2.06307,13.2842,14.1605,8.90877,9.75603
0.05,-0.15,1,1.25,1.99006,2.66273,-0.32624,-0.20883,2.20425,2.98361,1.69735,2.42037
0.05,-0.15,1.25,1.5,2.48463,3.15834,-0.384622,-0.262315,2.75333,3.53658,2.13354,2.86249
0.05,-0.15,1.5,1.75,2.9792,3.65395,-0.443003,-0.3158,3.3024,4.08955,2.56974,3.30461
0.05,-0.15,1.75,2,3.47377,4.14956,-0.501385,-0.369285,3.85148,4.64252,3.00593,3.74673
0.05,-0.15,2,2.25,3.96833,4.64518,-0.559766,-0.422771,4.40056,5.19549,3.44212,4.18886
0.05,-0.15,2.25,2.5,4.4629,5.14079,-0.618148,-0.476256,4.94963,5.74846,3.87831,4.63098
0.05,-0.15,2.5,2.75,4.95747,5.6364,-0.676529,-0.529741,5.49871,6.30143,4.3145,5.0731
0.05,-0.15,2.75,3,5.45203,6.13201,-0.734911,-0.583226,6.04778,6.8544,4.75069,5.51522
0.05,-0.15,3,3.25,5.9466,6.62762,-0.793292,-0.636711,6.59686,7.40737,5.18688,5.95734
0.05,-0.15,3.25,3.5,6.44117,7.12324,-0.851674,-0.690196,7.14593,7.96034,5.62307,6.39947
0.05,-0.15,3.5,3.75,6.93574,7.61885,-0.910055,-0.743681,7.69501,8.51331,6.05926,6.84159
0.05,-0.15,3.75,4,7.4303,8.11446,-0.968436,-0.797166,8.24409,9.06628,6.49545,7.28371
0.05,-0.15,4,4.25,7.92487,8.61007,-1.02682,-0.850651,8.79316,9.61925,6.93164,7.72583
0.05,-0.15,4.25,4.5,8.41944,9.10568,-1.0852,-0.904137,9.34224,10.1722,7.36783,8.16796
0.05,-0.15,4.5,4.75,8.91401,9.6013,-1.14358,-0.957622,9.89131,10.7252,7.80402,8.61008
0.05,-0.15,4.75,5,9.40857,10.0969,-1.20196,-1.01111,10.4404,11.2782,8.24021,9.0522
0.05,-0.15,5,5.25,9.90314,10.5925,-1.26034,-1.06459,10.9895,11.8311,8.6764,9.49432
0.05,-0.15,5.25,5.5,10.3977,11.0881,-1.31873,-1.11808,11.5385,12.3841,9.11259,9.93644
0.05,-0.15,5.5,5.75,10.8923,11.5837,-1.37711,-1.17156,12.0876,12.9371,9.54878,10.3786
0.05,-0.15,5.75,6,11.3868,12.0794,-1.43549,-1.22505,12.6367,13.49,9.98497,10.8207
0.05,-0.05,1,1.25,2.00926,2.68544,-0.118871,-0.060388,2.07145,2.80251,1.90164,2.6138
0.05,-0.05,1.25,1.5,2.50853,3.18507,-0.140104,-0.0766311,2.5873,3.32303,2.37967,3.09719
0.05,-0.05,1.5,1.75,3.00779,3.6847,-0.161336,-0.0928742,3.10315,3.84355,2.85771,3.58057
0.05,-0.05,1.75,2,3.50706,4.18433,-0.182569,-0.109117,3.61901,4.36407,3.33574,4.06396
0.05,-0.05,2,2.25,4.00633,4.68396,-0.203802,-0.12536,4.13486,4.88459,3.81378,4.54735
0.05,-0.05,2.25,2.5,4.50559,5.18359,-0.225035,-0.141604,4.65071,5.40511,4.29181,5.03073
0.05,-0.05,2.5,2.75,5.00486,5.68322,-0.246267,-0.157847,5.16656,5.92563,4.76985,5.51412
0.05,-0.05,2.75,3,5.50412,6.18286,-0.2675,-0.17409,5.68242,6.44615,5.24788,5.99751
0.05,-0.05,3,3.25,6.00339,6.68249,-0.288733,-0.190333,6.19827,6.96667,5.72592,6.48089
0.05,-0.05,3.25,3.5,6.50266,7.18212,-0.309966,-0.206576,6.71412,7.48719,6.20395,6.96428
0.05,-0.05,3.5,3.75,7.00192,7.68175,-0.331199,-0.222819,7.22997,8.00772,6.68199,7.44767
0.05,-0.05,3.75,4,7.50119,8.18138,-0.352431,-0.239062,7.74583,8.52824,7.16002,7.93105
0.05,-0.05,4,4.25,8.00045,8.68101,-0.373664,-0.255306,8.26168,9.04876,7.63806,8.41444
0.05,-0.05,4.25,4.5,8.49972,9.18064,-0.394897,-0.271549,8.77753,9.56928,8.11609,8.89783
0.05,-0.05,4.5,4.75,8.99899,9.68028,-0.41613,-0.287792,9.29338,10.0898,8.59413,9.38121
0.05,-0.05,4.75,5,9.49825,10.1799,-0.437362,-0.304035,9.80924,10.6103,9.07216,9.8646
0.05,-0.05,5,5.25,9.99752,10.6795,-0.458595,-0.320278,10.3251,11.1308,9.5502,10.348
0.05,-0.05,5.25,5.5,10.4968,11.1792,-0.479828,-0.336521,10.8409,11.6514,10.0282,10.8314
0.05,-0.05,5.5,5.75,10.996,11.6788,-0.501061,-0.352764,11.3568,12.1719,10.5063,11.3148
0.05,-0.05,5.75,6,11.4953,12.1784,-0.522294,-0.369007,11.8726,12.6924,10.9843,11.7981
0.05,0.05,1,1.25,2.00926,2.68544,0.060388,0.118871,1.90164,2.6138,2.07145,2.80251
0.05,0.05,1.25,1.5,2.50853,3.18507,0.0766311,0.140104,2.37967,3.09719,2.5873,3.32303
0.05,0.05,1.5,1.75,3.00779,3.6847,0.0928742,0.161336,2.85771,3.58057,3.10315,3.84355
0.05,0.05,1.75,2,3.50706,4.18433,0.109117,0.182569,3.33574,4.06396,3.61901,4.36407
0.05,0.05,2,2.25,4.00633,4.68396,0.12536,0.203802,3.81378,4.54735,4.13486,4.88459
0.05,0.05,2.25,2.5,4.50559,5.18359,0.141604,0.225035,4.29181,5.03073,4.65071,5.40511
0.05,0.05,2.5,2.75,5.00486,5.68322,0.157847,0.246267,4.76985,5.51412,5.16656,5.92563
0.05,0.05,2.75,3,5.50412,6.18286,0.17409,0.2675,5.24788,5.99751,5.68242,6.44615
0.05,0.05,3,3.25,6.00339,6.68249,0.190333,0.288733,5.72592,6.48089,6.19827,6.96667
0.05,0.05,3.25,3.5,6.50266,7.18212,0.206576,0.309966,6.20395,6.96428,6.71412,7.48719
0.05,0.05,3.5,3.75,7.00192,7.68175,0.222819,0.331199,6.68199,7.44767,7.22997,8.00772
0.05,0.05,3.75,4,7.50119,8.18138,0.239062,0.352431,7.16002,7.93105,7.74583,8.52824
0.05,0.05,4,4.25,8.00045,8.68101,0.255306,0.373664,7.63806,8.41444,8.26168,9.04876
0.05,0.05,4.25,4.5,8.49972,9.18064,0.271549,0.394897,8.11609,8.89783,8.77753,9.56928
0.05,0.05,4.5,4.75,8.99899,9.68028,0.287792,0.41613,8.59413,9.38121,9.29338,10.0898
0.05,0.05,4.75,5,9.49825,10.1799,0.304035,0.437362,9.07216,9.8646,9.80924,10.6103
0.05,0.05,5,5.25,9.99752,10.6795,0.320278,0.458595,9.5502,10.348,10.3251,11.1308
0.05,0.05,5.25,5.5,10.4968,11.1792,0.336521,0.479828,10.0282,10.8314,10.8409,11.6514
0.05,0.05,5.5,5.75,10.996,11.6788,0.352764,0.501061,10.5063,11.3148,11.3568,12.1719
0.05,0.05,5.75,6,11.4953,12.1784,0.369007,0.522294,10.9843,11.7981,11.8726,12.6924
0.05,0.15,1,1.25,1.99006,2.66273,0.20883,0.32624,1.69735,2.42037,2.20425,2.98361
0.05,0.15,1.25,1.5,2.48463,3.15834,0.262315,0.384622,2.13354,2.86249,2.75333,3.53658
0.05,0.15,1.5,1.75,2.9792,3.65395,0.3158,0.443003,2.56974,3.30461,3.3024,4.08955
0.05,0.15,1.75,2,3.47377,4.14956,0.369285,0.501385,3.00593,3.74673,3.85148,4.64252
0.05,0.15,2,2.25,3.96833,4.64518,0.422771,0.559766,3.44212,4.18886,4.40056,5.19549
0.05,0.15,2.25,2.5,4.4629,5.14079,0.476256,0.618148,3.87831,4.63098,4.94963,5.74846
0.05,0.15,2.5,2.75,4.95747,5.6364,0.529741,0.676529,4.3145,5.0731,5.49871,6.30143
0.05,0.15,2.75,3,5.45203,6.13201,0.583226,0.734911,4.75069,5.51522,6.04778,6.8544
0.05,0.15,3,3.25,5.9466,6.62762,0.636711,0.793292,5.18688,5.95734,6.59686,7.40737
0.05,0.15,3.25,3.5,6.44117,7.12324,0.690196,0.851674,5.62307,6.39947,7.14593,7.96034
0.05,0.15,3.5,3.75,6.93574,7.61885,0.743681,0.910055,6.05926,6.84159,7.69501,8.51331
0.05,0.15,3.75,4,7.4303,8.11446,0.797166,0.968436,6.49545,7.28371,8.24409,9.06628
0.05,0.15,4,4.25,7.92487,8.61007,0.850651,1.02682,6.93164,7.72583,8.79316,9.61925
0.05,0.15,4.25,4.5,8.41944,9.10568,0.904137,1.0852,7.36783,8.16796,9.34224,10.1722
0.05,0.15,4.5,4.75,8.91401,9.6013,0.957622,1.14358,7.80402,8.61008,9.89131,10.7252
0.05,0.15,4.75,5,9.40857,10.0969,1.01111,1.20196,8.24021,9.0522,10.4404,11.2782
0.05,0.15,5,5.25,9.90314,10.5925,1.06459,1.26034,8.6764,9.49432,10.9895,11.8311
0.05,0.15,5.25,5.5,10.3977,11.0881,1.11808,1.31873,9.11259,9.93644,11.5385,12.3841
0.05,0.15,5.5,5.75,10.8923,11.5837,1.17156,1.37711,9.54878,10.3786,12.0876,12.9371
0.05,0.15,5.75,6,11.3868,12.0794,1.22505,1.43549,9.98497,10.8207,12.6367,13.49
0.05,0.25,1,1.25,1.95398,2.61574,0.35425,0.528566,1.48058,2.20631,2.31704,3.13549
0.05,0.25,1.25,1.5,2.43957,3.10304,0.444188,0.623213,1.87154,2.60367,2.89425,3.71575
0.05,0.25,1.5,1.75,2.92517,3.59033,0.534126,0.717859,2.2625,3.00102,3.47147,4.29602
0.05,0.25,1.75,2,3.41076,4.07763,0.624064,0.812506,2.65345,3.39837,4.04869,4.87628
0.05,0.25,2,2.25,3.89636,4.56493,0.714002,0.907153,3.04441,3.79573,4.6259,5.45654
0.05,0.25,2.25,2.5,4.38196,5.05223,0.80394,1.0018,3.43537,4.19308,5.20312,6.03681
0.05,0.25,2.5,2.75,4.86755,5.53953,0.893878,1.09645,3.82633,4.59044,5.78034,6.61707
0.05,0.25,2.75,3,5.35315,6.02683,0.983816,1.19109,4.21728,4.98779,6.35755,7.19733
0.05,0.25,3,3.25,5.83875,6.51413,1.07375,1.28574,4.60824,5.38514,6.93477,7.7776
0.05,0.25,3.25,3.5,6.32434,7.00143,1.16369,1.38039,4.9992,5.7825,7.51199,8.35786
0.05,0.25,3.5,3.75,6.80994,7.48873,1.25363,1.47503,5.39016,6.17985,8.08921,8.93812
0.05,0.25,3.75,4,7.29553,7.97603,1.34357,1.56968,5.78111,6.5772,8.66642,9.51839
0.05,0.25,4,4.25,7.78113,8.46333,1.43351,1.66432,6.17207,6.97456,9.24364,10.0987
0.05,0.25,4.25,4.5,8.26673,8.95063,1.52344,1.75897,6.56303,7.37191,9.82086,10.6789
0.05,0.25,4.5,4.75,8.75232,9.43793,1.61338,1.85362,6.95399,7.76926,10.3981,11.2592
0.05,0.25,4.75,5,9.23792,9.92523,1.70332,1.94826,7.34494,8.16662,10.9753,11.8394
0.05,0.25,5,5.25,9.72351,10.4125,1.79326,2.04291,7.7359,8.56397,11.5525,12.4197
0.05,0.25,5.25,5.5,10.2091,10.8998,1.8832,2.13756,8.12686,8.96132,12.1297,13
0.05,0.25,5.5,5.75,10.6947,11.3871,1.97313,2.2322,8.51782,9.35868,12.7069,13.5802
0.05,0.25,5.75,6,11.1803,11.8744,2.06307,2.32685,8.90877,9.75603,13.2842,14.1605
0.05,0.35,1,1.25,1.90163,2.54529,0.494509,0.722782,1.25461,1.97502,2.40822,3.25599
0.05,0.35,1.25,1.5,2.37414,3.02012,0.61957,0.852272,1.59764,2.32478,3.0081,3.85801
0.05,0.35,1.5,1.75,2.84665,3.49496,0.74463,0.981762,1.94067,2.67455,3.60798,4.46002
0.05,0.35,1.75,2,3.31916,3.9698,0.86969,1.11125,2.2837,3.02432,4.20786,5.06204
0.05,0.35,2,2.25,3.79167,4.44464,0.99475,1.24074,2.62673,3.37408,4.80773,5.66406
0.05,0.35,2.25,2.5,4.26418,4.91947,1.11981,1.37023,2.96976,3.72385,5.40761,6.26608
0.05,0.35,2.5,2.75,4.73669,5.39431,1.24487,1.49972,3.31279,4.07362,6.00749,6.8681
0.05,0.35,2.75,3,5.2092,5.86915,1.36993,1.62921,3.65582,4.42338,6.60737,7.47012
0.05,0.35,3,3.25,5.68171,6.34399,1.49499,1.7587,3.99885,4.77315,7.20725,8.07214
0.05,0.35,3.25,3.5,6.15422,6.81882,1.62005,1.88819,4.34188,5.12292,7.80713,8.67416
0.05,0.35,3.5,3.75,6.62673,7.29366,1.74511,2.01768,4.68491,5.47268,8.407,9.27618
0.05,0.35,3.75,4,7.09924,7.7685,1.87017,2.14717,5.02794,5.82245,9.00688,9.8782
0.05,0.35,4,4.25,7.57175,8.24334,1.99523,2.27666,5.37097,6.17222,9.60676,10.4802
0.05,0.35,4.25,4.5,8.04426,8.71817,2.12029,2.40615,5.714,6.52198,10.2066,11.0822
0.05,0.35,4.5,4.75,8.51677,9.19301,2.24535,2.53564,6.05704,6.87175,10.8065,11.6843
0.05,0.35,4.75,5,8.98928,9.66785,2.37041,2.66513,6.40007,7.22152,11.4064,12.2863
0.05,0.35,5,5.25,9.46179,10.1427,2.49547,2.79462,6.7431,7.57128,12.0063,12.8883
0.05,0.35,5.25,5.5,9.9343,10.6175,2.62053,2.92411,7.08613,7.92105,12.6062,13.4903
0.05,0.35,5.5,5.75,10.4068,11.0924,2.74559,3.0536,7.42916,8.27082,13.206,14.0923
0.05,0.35,5.75,6,10.8793,11.5672,2.87065,3.18309,7.77219,8.62058,13.8059,14.6944
0.05,0.45,1,1.25,1.83393,2.45262,0.627568,0.905975,1.02286,1.73015,2.47661,3.34349
0.05,0.45,1.25,1.5,2.28947,2.91106,0.785903,1.06838,1.31601,2.03024,3.09337,3.96144
0.05,0.45,1.5,1.75,2.745,3.3695,0.944238,1.23078,1.60915,2.33034,3.71013,4.5794
0.05,0.45,1.75,2,3.20054,3.82795,1.10257,1.39318,1.9023,2.63043,4.32689,5.19736
0.05,0.45,2,2.25,3.65608,4.28639,1.26091,1.55558,2.19545,2.93052,4.94365,5.81531
0.05,0.45,2.25,2.5,4.11162,4.74483,1.41924,1.71798,2.4886,3.23062,5.56041,6.43327
0.05,0.45,2.5,2.75,4.56715,5.20327,1.57758,1.88039,2.78175,3.53071,6.17717,7.05122
0.05,0.45,2.75,3,5.02269,5.66171,1.73591,2.04279,3.0749,3.8308,6.79393,7.66918
0.05,0.45,3,3.25,5.47823,6.12016,1.89425,2.20519,3.36805,4.1309,7.41069,8.28714
0.05,0.45,3.25,3.5,5.93377,6.5786,2.05258,2.36759,3.6612,4.43099,8.02745,8.90509
0.05,0.45,3.5,3.75,6.3893,7.03704,2.21092,2.52999,3.95435,4.73109,8.64421,9.52305
0.05,0.45,3.75,4,6.84484,7.49548,2.36925,2.69239,4.2475,5.03118,9.26096,10.141
0.05,0.45,4,4.25,7.30038,7.95392,2.52759,2.8548,4.54065,5.33127,9.87772,10.759
0.05,0.45,4.25,4.5,7.75592,8.41237,2.68592,3.0172,4.8338,5.63137,10.4945,11.3769
0.05,0.45,4.5,4.75,8.21145,8.87081,2.84426,3.1796,5.12695,5.93146,11.1112,11.9949
0.05,0.45,4.75,5,8.66699,9.32925,3.00259,3.342,5.42009,6.23155,11.728,12.6128
0.05,0.45,5,5.25,9.12253,9.78769,3.16093,3.5044,5.71324,6.53165,12.3448,13.2308
0.05,0.45,5.25,5.5,9.57807,10.2461,3.31926,3.6668,6.00639,6.83174,12.9615,13.8487
0.05,0.45,5.5,5.75,10.0336,10.7046,3.4776,3.82921,6.29954,7.13183,13.5783,14.4667
0.05,0.45,5.75,6,10.4891,11.163,3.63593,3.99161,6.59269,7.43193,14.195,15.0847
0.15,-0.45,1,1.25,2.00661,2.62723,-0.997515,-0.716486,2.74012,3.60772,1.10401,1.81583
0.15,-0.45,1.25,1.5,2.46215,3.08567,-1.15992,-0.874821,3.35688,4.22567,1.39716,2.11592
0.15,-0.45,1.5,1.75,2.91768,3.54411,-1.32232,-1.03316,3.97364,4.84363,1.6903,2.41601
0.15,-0.45,1.75,2,3.37322,4.00255,-1.48472,-1.19149,4.5904,5.46159,1.98345,2.71611
0.15,-0.45,2,2.25,3.82876,4.46099,-1.64712,-1.34983,5.20716,6.07954,2.2766,3.0162
0.15,-0.45,2.25,2.5,4.2843,4.91944,-1.80952,-1.50816,5.82392,6.6975,2.56975,3.31629
0.15,-0.45,2.5,2.75,4.73983,5.37788,-1.97192,-1.6665,6.44068,7.31546,2.8629,3.61639
0.15,-0.45,2.75,3,5.19537,5.83632,-2.13433,-1.82483,7.05744,7.93341,3.15605,3.91648
0.15,-0.45,3,3.25,5.65091,6.29476,-2.29673,-1.98317,7.6742,8.55137,3.4492,4.21658
0.15,-0.45,3.25,3.5,6.10645,6.7532,-2.45913,-2.1415,8.29096,9.16933,3.74235,4.51667
0.15,-0.45,3.5,3.75,6.56198,7.21164,-2.62153,-2.29984,8.90772,9.78728,4.0355,4.81676
0.15,-0.45,3.75,4,7.01752,7.67009,-2.78393,-2.45817,9.52447,10.4052,4.32865,5.11686
