-0.2775,18,18.1,1.71895,148.705,-138.561,2.22953,29.4933,257.262,-136.842,150.934
-0.2775,18.1,18.2,1.85092,149.437,-139.206,2.13774,29.8871,258.469,-137.355,151.574
-0.2775,18.2,18.3,1.98289,150.169,-139.852,2.04596,30.2809,259.677,-137.869,152.215
-0.2775,18.3,18.4,2.11486,150.901,-140.497,1.95417,30.6747,260.884,-138.383,152.855
-0.2775,18.4,18.5,2.2461,151.633,-141.143,1.86802,31.0622,262.092,-138.897,153.501
-0.2775,18.5,18.6,2.37719,152.365,-141.789,1.78297,31.4483,263.299,-139.412,154.148
-0.2775,18.6,18.7,2.50828,153.097,-142.434,1.69791,31.8345,264.507,-139.926,154.795
-0.2775,18.7,18.8,2.63937,153.829,-143.08,1.61286,32.2207,265.715,-140.441,155.442
-0.2775,18.8,18.9,2.77046,154.561,-143.726,1.5278,32.6069,266.922,-140.955,156.089
-0.2775,18.9,19,2.90155,155.293,-144.371,1.44275,32.9931,268.13,-141.47,156.735
-0.2625,18,18.1,4.07465,152.106,-139.024,7.33902,29.336,258.53,-134.949,159.445
-0.2625,18.1,18.2,4.21707,152.857,-139.673,7.28314,29.7185,259.746,-135.456,160.141
-0.2625,18.2,18.3,4.35949,153.608,-140.323,7.22726,30.1011,260.963,-135.964,160.836
-0.2625,18.3,18.4,4.50191,154.359,-140.973,7.17138,30.4837,262.179,-136.471,161.531
-0.2625,18.4,18.5,4.64434,155.11,-141.622,7.1155,30.8662,263.395,-136.978,162.226
-0.2625,18.5,18.6,4.78676,155.861,-142.272,7.05962,31.2488,264.612,-137.485,162.921
-0.2625,18.6,18.7,4.92918,156.612,-142.922,7.00374,31.6314,265.828,-137.992,163.616
-0.2625,18.7,18.8,5.07161,157.363,-143.571,6.94786,32.0139,267.044,-138.5,164.311
-0.2625,18.8,18.9,5.21403,158.114,-144.221,6.89198,32.3965,268.261,-139.007,165.006
-0.2625,18.9,19,5.35645,158.865,-144.87,6.8361,32.7791,269.477,-139.514,165.701
-0.2475,18,18.1,6.41511,155.76,-139.492,13.0945,27.8102,260.762,-133.077,168.854
-0.2475,18.1,18.2,6.56905,156.53,-140.145,13.0693,28.1837,261.991,-133.576,169.599
-0.2475,18.2,18.3,6.72299,157.3,-140.798,13.0442,28.5572,263.219,-134.075,170.344
-0.2475,18.3,18.4,6.87693,158.07,-141.451,13.0191,28.9307,264.448,-134.574,171.089
-0.2475,18.4,18.5,7.03087,158.84,-142.104,12.9939,29.3042,265.676,-135.073,171.834
-0.2475,18.5,18.6,7.18481,159.61,-142.757,12.9688,29.6777,266.905,-135.572,172.579
-0.2475,18.6,18.7,7.33875,160.38,-143.409,12.9436,30.0512,268.133,-136.071,173.323
-0.2475,18.7,18.8,7.49269,161.15,-144.062,12.9185,30.4247,269.362,-136.57,174.068
-0.2475,18.8,18.9,7.64664,161.92,-144.715,12.8935,30.7981,270.59,-137.069,174.813
-0.2475,18.9,19,7.80058,162.69,-145.368,12.8688,31.1711,271.819,-137.567,175.559
-0.2325,18,18.1,8.81864,159.175,-139.698,18.9576,24.59,264.144,-130.879,178.133
-0.2325,18.1,18.2,8.98446,159.963,-140.352,18.9642,24.9446,265.391,-131.368,178.927
-0.2325,18.2,18.3,9.15029,160.751,-141.007,18.9708,25.2993,266.638,-131.857,179.722
-0.2325,18.3,18.4,9.31611,161.539,-141.662,18.9775,25.6539,267.885,-132.346,180.516
-0.2325,18.4,18.5,9.48193,162.326,-142.316,18.9841,26.0085,269.132,-132.834,181.311
-0.2325,18.5,18.6,9.64776,163.114,-142.971,18.9908,26.3632,270.379,-133.323,182.105
-0.2325,18.6,18.7,9.81358,163.902,-143.626,18.9974,26.7178,271.626,-133.812,182.9
-0.2325,18.7,18.8,9.97941,164.69,-144.28,19.004,27.0724,272.873,-134.301,183.694
-0.2325,18.8,18.9,10.1452,165.478,-144.935,19.0107,27.4271,274.12,-134.79,184.488
-0.2325,18.9,19,10.3111,166.266,-145.59,19.0173,27.7817,275.367,-135.278,185.283
-0.2175,18,18.1,11.2841,162.337,-139.63,25.1774,20.3675,267.706,-128.346,187.514
-0.2175,18.1,18.2,11.4621,163.141,-140.285,25.2229,20.6926,268.973,-128.823,188.364
-0.2175,18.2,18.3,11.6402,163.945,-140.94,25.2684,21.0178,270.239,-129.3,189.214
-0.2175,18.3,18.4,11.8183,164.749,-141.595,25.3139,21.3429,271.506,-129.777,190.063
-0.2175,18.4,18.5,11.9963,165.554,-142.25,25.3594,21.668,272.772,-130.253,190.913
-0.2175,18.5,18.6,12.1744,166.358,-142.905,25.4049,21.9931,274.039,-130.73,191.763
-0.2175,18.6,18.7,12.3525,167.162,-143.56,25.4504,22.3183,275.306,-131.207,192.613
-0.2175,18.7,18.8,12.5305,167.966,-144.214,25.4959,22.6434,276.572,-131.684,193.462
-0.2175,18.8,18.9,12.7086,168.771,-144.869,25.5414,22.9685,277.839,-132.161,194.312
-0.2175,18.9,19,12.8867,169.575,-145.524,25.5869,23.2936,279.105,-132.638,195.162
-0.2025,18,18.1,13.81,165.228,-139.279,31.5498,15.8641,270.903,-125.469,196.778
-0.2025,18.1,18.2,14.0006,166.047,-139.933,31.6288,16.1632,272.189,-125.932,197.676
-0.2025,18.2,18.3,14.1913,166.866,-140.586,31.7077,16.4622,273.474,-126.395,198.574
-0.2025,18.3,18.4,14.382,167.685,-141.24,31.7867,16.7613,274.759,-126.858,199.472
-0.2025,18.4,18.5,14.5726,168.505,-141.894,31.8656,17.0604,276.045,-127.321,200.37
-0.2025,18.5,18.6,14.7633,169.324,-142.547,31.9446,17.3594,277.33,-127.784,201.268
-0.2025,18.6,18.7,14.9539,170.143,-143.201,32.0235,17.6585,278.616,-128.247,202.166
-0.2025,18.7,18.8,15.1446,170.962,-143.855,32.1025,17.9576,279.901,-128.71,203.065
-0.2025,18.8,18.9,15.3353,171.781,-144.508,32.1814,18.2566,281.187,-129.173,203.963
-0.2025,18.9,19,15.5259,172.6,-145.162,32.2604,18.5557,282.472,-129.636,204.861
-0.1875,18,18.1,16.4074,167.477,-138.508,37.5062,11.0116,273.874,-122.1,204.983
-0.1875,18.1,18.2,16.6111,168.308,-139.158,37.6174,11.2811,275.178,-122.547,205.925
-0.1875,18.2,18.3,16.8148,169.139,-139.808,37.7286,11.5507,276.482,-122.993,206.868
-0.1875,18.3,18.4,17.0184,169.97,-140.458,37.8398,11.8203,277.786,-123.44,207.81
-0.1875,18.4,18.5,17.2221,170.801,-141.108,37.951,12.0898,279.09,-123.886,208.752
-0.1875,18.5,18.6,17.4258,171.632,-141.758,38.0622,12.3594,280.394,-124.332,209.694
-0.1875,18.6,18.7,17.6294,172.463,-142.408,38.1735,12.629,281.698,-124.779,210.636
-0.1875,18.7,18.8,17.8331,173.294,-143.058,38.2847,12.8985,283.002,-125.225,211.579
-0.1875,18.8,18.9,18.0367,174.125,-143.709,38.3959,13.1681,284.306,-125.672,212.521
-0.1875,18.9,19,18.2404,174.956,-144.359,38.5071,13.4376,285.61,-126.118,213.463
-0.1725,18,18.1,19.0734,169.077,-137.32,42.9664,6.17956,276.325,-118.247,212.044
-0.1725,18.1,18.2,19.2905,169.917,-137.965,43.1075,6.42024,277.644,-118.674,213.025
-0.1725,18.2,18.3,19.5075,170.757,-138.609,43.2486,6.66093,278.964,-119.101,214.005
-0.1725,18.3,18.4,19.7246,171.596,-139.253,43.3898,6.90161,280.283,-119.529,214.986
-0.1725,18.4,18.5,19.9416,172.436,-139.898,43.5309,7.1423,281.602,-119.956,215.967
-0.1725,18.5,18.6,20.1587,173.275,-140.542,43.672,7.38299,282.921,-120.383,216.947
-0.1725,18.6,18.7,20.3757,174.115,-141.186,43.8132,7.62367,284.24,-120.811,217.928
-0.1725,18.7,18.8,20.5928,174.955,-141.831,43.9543,7.86436,285.56,-121.238,218.909
-0.1725,18.8,18.9,20.8098,175.794,-142.475,44.0954,8.10504,286.879,-121.665,219.89
-0.1725,18.9,19,21.0269,176.634,-143.12,44.2365,8.34573,288.198,-122.093,220.87
-0.1575,18,18.1,21.7897,170.379,-135.848,48.4235,1.27439,278.32,-114.059,218.803
-0.1575,18.1,18.2,22.0204,171.226,-136.485,48.5938,1.48786,279.65,-114.465,219.82
-0.1575,18.2,18.3,22.2512,172.073,-137.123,48.764,1.70133,280.981,-114.871,220.837
-0.1575,18.3,18.4,22.4819,172.919,-137.76,48.9342,1.9148,282.312,-115.278,221.853
-0.1575,18.4,18.5,22.7126,173.766,-138.397,49.1044,2.12827,283.642,-115.684,222.87
-0.1575,18.5,18.6,22.9434,174.612,-139.034,49.2746,2.34174,284.973,-116.09,223.887
-0.1575,18.6,18.7,23.1741,175.459,-139.671,49.4448,2.5552,286.304,-116.497,224.904
-0.1575,18.7,18.8,23.4048,176.305,-140.308,49.615,2.76867,287.635,-116.903,225.92
-0.1575,18.8,18.9,23.6356,177.152,-140.945,49.7852,2.98214,288.965,-117.309,226.937
-0.1575,18.9,19,23.8663,177.999,-141.582,49.9555,3.19561,290.296,-117.716,227.954
-0.1425,18,18.1,24.5535,171.374,-134.089,53.8278,-3.61681,279.805,-109.535,225.202
-0.1425,18.1,18.2,24.7982,172.226,-134.717,54.0276,-3.4313,281.145,-109.919,226.254
-0.1425,18.2,18.3,25.0429,173.078,-135.345,54.2273,-3.24579,282.484,-110.302,227.305
-0.1425,18.3,18.4,25.2876,173.93,-135.973,54.4271,-3.06027,283.824,-110.685,228.357
-0.1425,18.4,18.5,25.5323,174.782,-136.601,54.6269,-2.87476,285.163,-111.069,229.409
-0.1425,18.5,18.6,25.777,175.634,-137.229,54.8267,-2.68925,286.503,-111.452,230.46
-0.1425,18.6,18.7,26.0217,176.485,-137.858,55.0264,-2.50374,287.842,-111.836,231.512
-0.1425,18.7,18.8,26.2664,177.337,-138.486,55.2262,-2.31823,289.181,-112.219,232.564
-0.1425,18.8,18.9,26.5111,178.189,-139.114,55.426,-2.13272,290.521,-112.603,233.615
-0.1425,18.9,19,26.7558,179.041,-139.742,55.6258,-1.94721,291.86,-112.986,234.667
-0.1275,18,18.1,27.3616,172.054,-132.038,59.1689,-8.48175,280.766,-104.676,231.223
-0.1275,18.1,18.2,27.6205,172.909,-132.655,59.3972,-8.3232,282.111,-105.035,232.306
-0.1275,18.2,18.3,27.8794,173.765,-133.273,59.6255,-8.16466,283.456,-105.394,233.39
-0.1275,18.3,18.4,28.1384,174.62,-133.891,59.8537,-8.00612,284.802,-105.752,234.474
-0.1275,18.4,18.5,28.3973,175.476,-134.508,60.082,-7.84758,286.147,-106.111,235.557
-0.1275,18.5,18.6,28.6562,176.331,-135.126,60.3102,-7.68904,287.492,-106.47,236.641
-0.1275,18.6,18.7,28.9152,177.186,-135.744,60.5385,-7.5305,288.837,-106.829,237.725
-0.1275,18.7,18.8,29.1741,178.042,-136.361,60.7667,-7.37196,290.183,-107.187,238.809
-0.1275,18.8,18.9,29.4331,178.897,-136.979,60.995,-7.21342,291.528,-107.546,239.892
-0.1275,18.9,19,29.692,179.753,-137.597,61.2232,-7.05488,292.873,-107.905,240.976
-0.1125,18,18.1,30.2106,172.411,-129.694,64.4322,-13.3026,281.187,-99.4838,236.843
-0.1125,18.1,18.2,30.484,173.268,-130.3,64.6892,-13.1716,282.535,-99.8159,237.957
-0.1125,18.2,18.3,30.7575,174.126,-130.906,64.9462,-13.0406,283.883,-100.148,239.072
-0.1125,18.3,18.4,31.0309,174.983,-131.511,65.2032,-12.9095,285.231,-100.48,240.186
-0.1125,18.4,18.5,31.3043,175.84,-132.117,65.4603,-12.7785,286.579,-100.812,241.3
-0.1125,18.5,18.6,31.5777,176.697,-132.722,65.7173,-12.6475,287.927,-101.144,242.415
-0.1125,18.6,18.7,31.8511,177.555,-133.328,65.9743,-12.5164,289.276,-101.477,243.529
-0.1125,18.7,18.8,32.1245,178.412,-133.933,66.2313,-12.3854,290.624,-101.809,244.643
-0.1125,18.8,18.9,32.3979,179.269,-134.539,66.4883,-12.2544,291.972,-102.141,245.758
-0.1125,18.9,19,32.6713,180.127,-135.144,66.7453,-12.1233,293.32,-102.473,246.872
-0.0975,18,18.1,33.0952,172.44,-127.057,69.5737,-18.0312,281.05,-93.962,242.014
-0.0975,18.1,18.2,33.3828,173.297,-127.649,69.8588,-17.9276,282.398,-94.2662,243.156
-0.0975,18.2,18.3,33.6704,174.154,-128.241,70.1439,-17.8241,283.746,-94.5704,244.298
-0.0975,18.3,18.4,33.958,175.012,-128.833,70.429,-17.7205,285.094,-94.8746,245.441
-0.0975,18.4,18.5,34.2456,175.869,-129.424,70.7141,-17.617,286.442,-95.1788,246.583
-0.0975,18.5,18.6,34.5331,176.726,-130.016,70.9992,-17.5134,287.79,-95.483,247.726
-0.0975,18.6,18.7,34.8207,177.584,-130.608,71.2843,-17.4099,289.138,-95.7872,248.868
-0.0975,18.7,18.8,35.1083,178.441,-131.2,71.5694,-17.3063,290.486,-96.0914,250.011
-0.0975,18.8,18.9,35.3959,179.298,-131.792,71.8545,-17.2027,291.834,-96.3956,251.153
-0.0975,18.9,19,35.6835,180.156,-132.383,72.1396,-17.0992,293.182,-96.6998,252.295
-0.0825,18,18.1,36.0071,172.135,-124.127,74.5969,-22.6744,280.346,-88.1194,246.732
-0.0825,18.1,18.2,36.3096,172.991,-124.703,74.9088,-22.5967,281.691,-88.3934,247.9
-0.0825,18.2,18.3,36.612,173.846,-125.279,75.2207,-22.5189,283.036,-88.6673,249.067
-0.0825,18.3,18.4,36.9145,174.702,-125.856,75.5326,-22.4411,284.381,-88.9413,250.234
-0.0825,18.4,18.5,37.217,175.557,-126.432,75.8445,-22.3634,285.725,-89.2152,251.402
-0.0825,18.5,18.6,37.5194,176.413,-127.009,76.1564,-22.2856,287.07,-89.4891,252.569
-0.0825,18.6,18.7,37.8219,177.268,-127.585,76.4684,-22.2078,288.415,-89.7631,253.737
-0.0825,18.7,18.8,38.1243,178.124,-128.161,76.7803,-22.13,289.759,-90.037,254.904
-0.0825,18.8,18.9,38.4268,178.979,-128.738,77.0922,-22.0523,291.104,-90.311,256.072
-0.0825,18.9,19,38.7292,179.835,-129.314,77.4041,-21.9745,292.449,-90.5849,257.239
-0.0675,18,18.1,38.9483,171.493,-120.903,79.4656,-27.1847,279.063,-81.9548,250.958
-0.0675,18.1,18.2,39.2658,172.345,-121.463,79.8041,-27.1327,280.402,-82.1967,252.149
-0.0675,18.2,18.3,39.5833,173.197,-122.022,80.1426,-27.0806,281.74,-82.4387,253.339
-0.0675,18.3,18.4,39.9008,174.049,-122.581,80.4811,-27.0286,283.078,-82.6806,254.53
-0.0675,18.4,18.5,40.2183,174.9,-123.141,80.8196,-26.9765,284.416,-82.9225,255.72
-0.0675,18.5,18.6,40.5358,175.752,-123.7,81.1581,-26.9245,285.755,-83.1644,256.91
-0.0675,18.6,18.7,40.8533,176.604,-124.26,81.4966,-26.8724,287.093,-83.4063,258.101
-0.0675,18.7,18.8,41.1708,177.456,-124.819,81.835,-26.8204,288.431,-83.6482,259.291
-0.0675,18.8,18.9,41.4883,178.308,-125.378,82.1735,-26.7683,289.77,-83.8901,260.482
-0.0675,18.9,19,41.8058,179.16,-125.938,82.512,-26.7162,291.108,-84.132,261.672
-0.0525,18,18.1,41.9143,170.509,-117.389,84.1492,-31.5261,277.19,-75.4746,254.659
-0.0525,18.1,18.2,42.247,171.356,-117.93,84.5132,-31.4989,278.518,-75.6827,255.869
-0.0525,18.2,18.3,42.5797,172.202,-118.471,84.8772,-31.4716,279.847,-75.8908,257.079
-0.0525,18.3,18.4,42.9124,173.049,-119.011,85.2413,-31.4443,281.175,-76.0989,258.29
-0.0525,18.4,18.5,43.2451,173.895,-119.552,85.6053,-31.417,282.504,-76.3071,259.5
-0.0525,18.5,18.6,43.5778,174.741,-120.093,85.9693,-31.3897,283.833,-76.5152,260.711
-0.0525,18.6,18.7,43.9105,175.588,-120.634,86.3334,-31.3624,285.161,-76.7233,261.921
-0.0525,18.7,18.8,44.2432,176.434,-121.175,86.6974,-31.3351,286.49,-76.9314,263.132
-0.0525,18.8,18.9,44.5759,177.281,-121.715,87.0614,-31.3078,287.818,-77.1395,264.342
-0.0525,18.9,19,44.9086,178.127,-122.256,87.4255,-31.2805,289.147,-77.3477,265.553
-0.0375,18,18.1,44.9004,169.183,-113.587,88.6378,-35.6869,274.72,-68.6868,257.821
-0.0375,18.1,18.2,45.2484,170.022,-114.108,89.0258,-35.6829,276.035,-68.8593,259.048
-0.0375,18.2,18.3,45.5965,170.861,-114.628,89.4139,-35.6788,277.351,-69.0319,260.275
-0.0375,18.3,18.4,45.9445,171.7,-115.149,89.8019,-35.6748,278.667,-69.2045,261.502
-0.0375,18.4,18.5,46.2925,172.539,-115.67,90.19,-35.6707,279.982,-69.3771,262.729
-0.0375,18.5,18.6,46.6405,173.378,-116.19,90.5781,-35.6667,281.298,-69.5497,263.956
-0.0375,18.6,18.7,46.9886,174.217,-116.711,90.9661,-35.6626,282.613,-69.7223,265.183
-0.0375,18.7,18.8,47.3366,175.056,-117.232,91.3542,-35.6586,283.929,-69.8949,266.411
-0.0375,18.8,18.9,47.6846,175.895,-117.752,91.7422,-35.6545,285.244,-70.0675,267.638
-0.0375,18.9,19,48.0327,176.734,-118.273,92.1303,-35.6505,286.56,-70.2401,268.865
-0.0225,18,18.1,49.085,166.623,-108.017,92.4651,-38.3441,269.604,-58.9325,259.088
-0.0225,18.1,18.2,49.4542,167.448,-108.509,92.8742,-38.3564,270.893,-59.0548,260.322
-0.0225,18.2,18.3,49.8234,168.273,-109,93.2833,-38.3688,272.182,-59.1771,261.556
-0.0225,18.3,18.4,50.1926,169.098,-109.492,93.6924,-38.3811,273.472,-59.2994,262.791
-0.0225,18.4,18.5,50.5618,169.924,-109.983,94.1015,-38.3934,274.761,-59.4217,264.025
-0.0225,18.5,18.6,50.931,170.749,-110.475,94.5106,-38.4058,276.05,-59.544,265.259
-0.0225,18.6,18.7,51.3002,171.574,-110.966,94.9196,-38.4181,277.339,-59.6663,266.494
-0.0225,18.7,18.8,51.6694,172.399,-111.458,95.3287,-38.4304,278.628,-59.7886,267.728
-0.0225,18.8,18.9,52.0386,173.225,-111.949,95.7378,-38.4428,279.918,-59.9109,268.962
-0.0225,18.9,19,52.4078,174.05,-112.441,96.1469,-38.4551,281.207,-60.0332,270.197
-0.0075,18,18.1,54.3254,162.806,-100.706,95.5451,-39.5416,261.834,-46.3805,258.351
-0.0075,18.1,18.2,54.7203,163.611,-101.159,95.9714,-39.5636,263.083,-46.4391,259.582
-0.0075,18.2,18.3,55.1153,164.416,-101.613,96.3976,-39.5857,264.332,-46.4977,260.813
-0.0075,18.3,18.4,55.5103,165.221,-102.067,96.8238,-39.6078,265.582,-46.5563,262.045
-0.0075,18.4,18.5,55.9052,166.026,-102.52,97.2501,-39.6299,266.831,-46.6149,263.276
-0.0075,18.5,18.6,56.3002,166.831,-102.974,97.6763,-39.652,268.08,-46.6736,264.507
-0.0075,18.6,18.7,56.6952,167.635,-103.427,98.1025,-39.6741,269.33,-46.7322,265.738
-0.0075,18.7,18.8,57.0901,168.44,-103.881,98.5288,-39.6962,270.579,-46.7908,266.969
-0.0075,18.8,18.9,57.4851,169.245,-104.334,98.955,-39.7183,271.828,-46.8494,268.2
-0.0075,18.9,19,57.8801,170.05,-104.788,99.3813,-39.7404,273.077,-46.908,269.431
0.0075,18,18.1,54.3236,162.808,-95.5457,100.706,-46.3828,258.353,-39.5415,261.833
0.0075,18.1,18.2,54.7186,163.612,-95.972,101.16,-46.4415,259.584,-39.5635,263.083
0.0075,18.2,18.3,55.1136,164.417,-96.3982,101.614,-46.5001,260.816,-39.5856,264.332
0.0075,18.3,18.4,55.5085,165.222,-96.8245,102.067,-46.5587,262.047,-39.6077,265.581
0.0075,18.4,18.5,55.9035,166.027,-97.2507,102.521,-46.6173,263.278,-39.6298,266.831
0.0075,18.5,18.6,56.2984,166.832,-97.6769,102.974,-46.6759,264.509,-39.6519,268.08
0.0075,18.6,18.7,56.6934,167.637,-98.1032,103.428,-46.7346,265.74,-39.674,269.329
0.0075,18.7,18.8,57.0884,168.442,-98.5294,103.882,-46.7932,266.971,-39.6961,270.579
0.0075,18.8,18.9,57.4833,169.247,-98.9557,104.335,-46.8518,268.203,-39.7182,271.828
0.0075,18.9,19,57.8783,170.052,-99.3819,104.789,-46.9104,269.434,-39.7403,273.077
0.0225,18,18.1,49.0825,166.625,-92.4658,108.018,-58.9356,259.09,-38.3443,269.604
0.0225,18.1,18.2,49.4516,167.45,-92.8749,108.51,-59.0579,260.325,-38.3567,270.893
0.0225,18.2,18.3,49.8208,168.275,-93.284,109.001,-59.1802,261.559,-38.369,272.182
0.0225,18.3,18.4,50.19,169.1,-93.6931,109.493,-59.3026,262.793,-38.3814,273.471
0.0225,18.4,18.5,50.5592,169.925,-94.1022,109.984,-59.4249,264.028,-38.3937,274.76
0.0225,18.5,18.6,50.9284,170.751,-94.5112,110.476,-59.5472,265.262,-38.406,276.049
0.0225,18.6,18.7,51.2976,171.576,-94.9203,110.967,-59.6695,266.496,-38.4184,277.339
0.0225,18.7,18.8,51.6668,172.401,-95.3294,111.459,-59.7918,267.731,-38.4307,278.628
0.0225,18.8,18.9,52.036,173.226,-95.7385,111.95,-59.9141,268.965,-38.443,279.917
0.0225,18.9,19,52.4051,174.052,-96.1476,112.442,-60.0364,270.199,-38.4554,281.206
0.0375,18,18.1,44.8972,169.185,-88.6384,113.588,-68.6905,257.824,-35.6874,274.719
0.0375,18.1,18.2,45.2452,170.024,-89.0265,114.108,-68.8631,259.051,-35.6834,276.035
0.0375,18.2,18.3,45.5932,170.863,-89.4145,114.629,-69.0357,260.278,-35.6793,277.35
0.0375,18.3,18.4,45.9412,171.702,-89.8026,115.15,-69.2084,261.505,-35.6753,278.666
0.0375,18.4,18.5,46.2893,172.541,-90.1907,115.67,-69.381,262.732,-35.6712,279.981
0.0375,18.5,18.6,46.6373,173.38,-90.5787,116.191,-69.5536,263.959,-35.6672,281.297
0.0375,18.6,18.7,46.9853,174.219,-90.9668,116.711,-69.7262,265.186,-35.6632,282.613
0.0375,18.7,18.8,47.3333,175.058,-91.3548,117.232,-69.8988,266.413,-35.6591,283.928
0.0375,18.8,18.9,47.6813,175.898,-91.7429,117.753,-70.0715,267.64,-35.6551,285.244
0.0375,18.9,19,48.0293,176.737,-92.131,118.273,-70.2441,268.868,-35.651,286.559
0.0525,18,18.1,41.9106,170.512,-84.1498,117.389,-75.4788,254.662,-31.5269,277.189
0.0525,18.1,18.2,42.2433,171.358,-84.5138,117.93,-75.6869,255.872,-31.4996,278.517
0.0525,18.2,18.3,42.5759,172.205,-84.8779,118.471,-75.8951,257.082,-31.4723,279.846
0.0525,18.3,18.4,42.9086,173.051,-85.2419,119.012,-76.1032,258.293,-31.445,281.175
0.0525,18.4,18.5,43.2413,173.897,-85.6059,119.553,-76.3114,259.503,-31.4177,282.503
0.0525,18.5,18.6,43.574,174.744,-85.97,120.093,-76.5195,260.714,-31.3905,283.832
0.0525,18.6,18.7,43.9067,175.59,-86.334,120.634,-76.7276,261.924,-31.3632,285.16
0.0525,18.7,18.8,44.2394,176.437,-86.6981,121.175,-76.9358,263.135,-31.3359,286.489
0.0525,18.8,18.9,44.572,177.283,-87.0621,121.716,-77.1439,264.345,-31.3086,287.818
0.0525,18.9,19,44.9047,178.13,-87.4261,122.257,-77.3521,265.556,-31.2813,289.146
0.0675,18,18.1,38.944,171.495,-79.4662,120.904,-81.9595,250.962,-27.1857,279.062
0.0675,18.1,18.2,39.2615,172.347,-79.8047,121.463,-82.2014,252.152,-27.1336,280.401
0.0675,18.2,18.3,39.579,173.199,-80.1432,122.022,-82.4434,253.342,-27.0816,281.739
0.0675,18.3,18.4,39.8964,174.051,-80.4817,122.582,-82.6853,254.533,-27.0295,283.077
0.0675,18.4,18.5,40.2139,174.903,-80.8202,123.141,-82.9273,255.723,-26.9775,284.415
0.0675,18.5,18.6,40.5314,175.755,-81.1587,123.701,-83.1692,256.914,-26.9254,285.754
0.0675,18.6,18.7,40.8489,176.607,-81.4972,124.26,-83.4111,258.104,-26.8734,287.092
0.0675,18.7,18.8,41.1664,177.459,-81.8357,124.819,-83.6531,259.294,-26.8213,288.43
0.0675,18.8,18.9,41.4838,178.311,-82.1742,125.379,-83.895,260.485,-26.7693,289.768
0.0675,18.9,19,41.8013,179.163,-82.5127,125.938,-84.137,261.675,-26.7172,291.107
0.0825,18,18.1,36.0022,172.138,-74.5975,124.127,-88.1246,246.735,-22.6756,280.345
0.0825,18.1,18.2,36.3047,172.994,-74.9094,124.703,-88.3986,247.903,-22.5978,281.69
0.0825,18.2,18.3,36.6071,173.849,-75.2213,125.28,-88.6725,249.07,-22.5201,283.035
0.0825,18.3,18.4,36.9095,174.705,-75.5332,125.856,-88.9465,250.238,-22.4423,284.379
0.0825,18.4,18.5,37.212,175.56,-75.8452,126.432,-89.2205,251.405,-22.3645,285.724
0.0825,18.5,18.6,37.5144,176.416,-76.1571,127.009,-89.4945,252.573,-22.2868,287.069
0.0825,18.6,18.7,37.8168,177.271,-76.469,127.585,-89.7684,253.74,-22.209,288.413
0.0825,18.7,18.8,38.1193,178.127,-76.7809,128.162,-90.0424,254.908,-22.1312,289.758
0.0825,18.8,18.9,38.4217,178.982,-77.0928,128.738,-90.3164,256.075,-22.0535,291.103
0.0825,18.9,19,38.7241,179.838,-77.4048,129.314,-90.5903,257.243,-21.9757,292.447
0.0975,18,18.1,33.0897,172.443,-69.5743,127.057,-93.9677,242.017,-18.0325,281.048
0.0975,18.1,18.2,33.3772,173.3,-69.8594,127.649,-94.272,243.16,-17.929,282.396
0.0975,18.2,18.3,33.6648,174.158,-70.1445,128.241,-94.5762,244.302,-17.8254,283.744
0.0975,18.3,18.4,33.9524,175.015,-70.4296,128.833,-94.8804,245.445,-17.7219,285.092
0.0975,18.4,18.5,34.2399,175.872,-70.7147,129.425,-95.1846,246.587,-17.6183,286.44
0.0975,18.5,18.6,34.5275,176.73,-70.9998,130.016,-95.4888,247.729,-17.5148,287.788
0.0975,18.6,18.7,34.815,177.587,-71.2849,130.608,-95.7931,248.872,-17.4112,289.136
0.0975,18.7,18.8,35.1026,178.444,-71.57,131.2,-96.0973,250.014,-17.3077,290.484
0.0975,18.8,18.9,35.3901,179.302,-71.8551,131.792,-96.4015,251.157,-17.2042,291.832
0.0975,18.9,19,35.6777,180.159,-72.1402,132.383,-96.7057,252.299,-17.1006,293.181
0.1125,18,18.1,30.2044,172.414,-64.4328,129.694,-99.49,236.847,-13.3042,281.185
0.1125,18.1,18.2,30.4778,173.272,-64.6898,130.3,-99.8222,237.961,-13.1732,282.533
0.1125,18.2,18.3,30.7512,174.129,-64.9468,130.906,-100.154,239.076,-13.0422,283.881
0.1125,18.3,18.4,31.0245,174.986,-65.2038,131.511,-100.486,240.19,-12.9111,285.229
0.1125,18.4,18.5,31.2979,175.844,-65.4609,132.117,-100.819,241.304,-12.7801,286.577
0.1125,18.5,18.6,31.5713,176.701,-65.7179,132.722,-101.151,242.419,-12.6491,287.925
0.1125,18.6,18.7,31.8447,177.558,-65.9749,133.328,-101.483,243.533,-12.5181,289.274
0.1125,18.7,18.8,32.118,178.415,-66.2319,133.933,-101.815,244.647,-12.387,290.622
0.1125,18.8,18.9,32.3914,179.273,-66.4889,134.539,-102.147,245.762,-12.256,291.97
0.1125,18.9,19,32.6648,180.13,-66.746,135.144,-102.479,246.876,-12.125,293.318
0.1275,18,18.1,27.3546,172.057,-59.1695,132.038,-104.683,231.227,-8.48351,280.764
0.1275,18.1,18.2,27.6135,172.913,-59.3978,132.655,-105.042,232.311,-8.32498,282.109
0.1275,18.2,18.3,27.8724,173.768,-59.6261,133.273,-105.401,233.394,-8.16645,283.454
